TSI CPC DATA VERSION 3
1490446753,2017/3/25,12:59:13
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/25,15:01:30,500,16250,14.98,,1020,0.000,2626,415,0
2017/3/25,15:01:45,550,17881,14.98,,1020,0.000,2639,399,0
2017/3/25,15:02:00,538,17485,14.98,,1020,0.000,2637,413,0
2017/3/25,15:02:15,4.36e3,137024,14.86,,1020,0.000,2591,417,0
2017/3/25,15:02:30,9.19e3,289064,14.72,,1020,0.000,2556,432,0
2017/3/25,15:02:45,3.23e4,966099,14.09,,1020,0.000,2371,465,0
2017/3/25,15:03:00,2.39e4,730113,14.3,,1020,0.000,2406,451,0
2017/3/25,15:03:15,3.93e4,1176716,13.89,,1020,0.000,2286,491,0
2017/3/25,15:03:30,5.14e4,1506336,13.58,,1020,0.000,2188,498,0
2017/3/25,15:03:45,5.91e4,1715167,13.38,,1020,0.000,2136,495,0
2017/3/25,15:04:00,7.70e4,2157792,12.95,,1020,0.000,2028,461,0
2017/3/25,15:04:15,1.22e5,3083550,11.94,,1020,0.000,1904,485,0
2017/3/25,15:04:30,2.87e5,5309595,8.912,,1020,0.000,1663,561,0
2017/3/25,15:04:45,3.20e5,5692232,8.33,,1020,0.000,1573,538,0
2017/3/25,15:05:00,2.99e5,5563844,8.644,,1020,0.000,1578,546,0
2017/3/25,15:05:15,2.44e5,5026752,9.543,,1020,0.000,1657,515,0
2017/3/25,15:05:30,2.81e5,5443223,8.924,,1020,0.000,1591,518,0
2017/3/25,15:05:45,4.10e5,6147487,7.181,,1020,0.000,1485,546,0
2017/3/25,15:06:00,4.00e5,6239120,7.21,,1020,0.000,1488,545,0
2017/3/25,15:06:15,3.88e5,6142935,7.416,,1020,0.000,1466,540,0
2017/3/25,15:06:30,4.19e5,6295342,6.991,,1020,0.000,1469,571,0
2017/3/25,15:06:45,4.49e5,6372810,6.641,,1020,0.000,1433,561,0
2017/3/25,15:07:00,5.24e5,6471868,5.878,,1020,0.000,1389,578,0
2017/3/25,15:07:15,6.33e5,6529006,4.842,,1020,0.000,1394,590,0
2017/3/25,15:07:30,6.80e5,6511122,4.452,,1020,0.000,1365,572,0
2017/3/25,15:07:45,7.38e5,6412187,4.059,,1020,0.000,1335,574,0
2017/3/25,15:08:00,6.25e5,6559264,4.846,,1020,0.000,1397,599,0
2017/3/25,15:08:15,6.08e5,6568523,4.988,,1020,0.000,1384,583,0
2017/3/25,15:08:30,7.02e5,6453435,4.343,,1020,0.000,1391,589,0
2017/3/25,15:08:45,6.65e5,6487136,4.589,,1020,0.000,1354,574,0
2017/3/25,15:09:00,7.00e5,6450372,4.309,,1020,0.000,1365,579,0
2017/3/25,15:09:15,6.98e5,6460800,4.313,,1020,0.000,1376,577,0
2017/3/25,15:09:30,8.06e5,6266722,3.661,,1020,0.000,1314,585,0
2017/3/25,15:09:45,8.58e5,6177086,3.356,,1020,0.000,1319,617,0
2017/3/25,15:10:00,1.00e6,5876825,2.729,,1020,0.000,1264,593,0
2017/3/25,15:10:15,9.03e5,6094985,3.168,,1020,0.000,1330,585,80
2017/3/25,15:10:30,7.97e5,6307785,3.659,,1020,0.000,1353,610,0
2017/3/25,15:10:45,8.55e5,6183439,3.36,,1020,0.000,1306,578,0
2017/3/25,15:11:00,8.12e5,6264787,3.574,,1020,0.000,1364,600,0
2017/3/25,15:11:15,8.29e5,6234159,3.49,,1020,0.000,1317,611,0
2017/3/25,15:11:30,9.66e5,5967894,2.865,,1020,0.000,1311,607,0
2017/3/25,15:11:45,9.73e5,5934607,2.833,,1020,0.000,1340,582,0
2017/3/25,15:12:00,8.88e5,6118125,3.198,,1020,0.000,1370,614,0
2017/3/25,15:12:15,8.26e5,6235713,3.493,,1020,0.000,1335,589,0
2017/3/25,15:12:30,8.34e5,6220674,3.466,,1020,0.000,1339,571,0
2017/3/25,15:12:45,8.73e5,6135944,3.253,,1020,0.000,1375,606,0
2017/3/25,15:13:00,1.08e6,5720068,2.453,,1020,0.000,1285,614,0
2017/3/25,15:13:15,9.32e5,6014371,2.991,,1020,0.000,1333,577,80
2017/3/25,15:13:30,9.00e5,6091310,3.137,,1020,0.000,1319,589,0
2017/3/25,15:13:45,8.74e5,6142186,3.255,,1020,0.000,1329,616,0
2017/3/25,15:14:00,9.85e5,5917466,2.822,,1020,0.000,1274,582,0
2017/3/25,15:14:15,1.02e6,5820346,2.63,,1020,0.000,1313,604,0
2017/3/25,15:14:30,8.54e5,6178261,3.354,,1020,0.000,1357,622,80
2017/3/25,15:14:45,9.19e5,6035936,3.041,,1020,0.000,1335,607,0
2017/3/25,15:15:00,8.92e5,6096045,3.163,,1020,0.000,1313,600,0
2017/3/25,15:15:15,1.05e6,5772387,2.553,,1020,0.000,1340,593,0
2017/3/25,15:15:30,1.04e6,5789691,2.619,,1020,0.000,1285,579,80
2017/3/25,15:15:45,1.00e6,5872563,2.742,,1020,0.000,1309,590,80
2017/3/25,15:16:00,1.10e6,5682561,2.441,,1020,0.000,1276,593,80
2017/3/25,15:16:15,8.88e5,6100640,3.179,,1020,0.000,1389,640,80
2017/3/25,15:16:30,1.06e6,5753321,2.521,,1020,0.000,1285,600,0
2017/3/25,15:16:45,9.41e5,5991473,2.948,,1020,0.000,1339,587,80
2017/3/25,15:17:00,9.50e5,5977999,2.912,,1020,0.000,1290,589,0
2017/3/25,15:17:15,9.13e5,6047337,3.066,,1020,0.000,1329,614,0
2017/3/25,15:17:30,9.38e5,6015420,3.015,,1020,0.000,1334,618,0
2017/3/25,15:17:45,1.03e6,5812001,2.607,,1020,0.000,1268,589,0
2017/3/25,15:18:00,9.09e5,6053636,3.081,,1020,0.000,1293,584,80
2017/3/25,15:18:15,8.69e5,6129615,3.259,,1020,0.000,1318,589,0
2017/3/25,15:18:30,8.60e5,6166858,3.324,,1020,0.000,1343,614,0
2017/3/25,15:18:45,9.97e5,5879268,2.735,,1020,0.000,1275,573,0
2017/3/25,15:19:00,9.15e5,6046212,3.061,,1020,0.000,1308,599,0
2017/3/25,15:19:15,9.57e5,5965306,2.894,,1020,0.000,1347,606,0
2017/3/25,15:19:30,9.42e5,5999609,2.947,,1020,0.000,1290,593,0
2017/3/25,15:19:45,8.47e5,6180241,3.369,,1020,0.000,1314,577,0
2017/3/25,15:20:00,8.16e5,6243858,3.54,,1020,0.000,1342,622,0
2017/3/25,15:20:15,8.29e5,6222963,3.466,,1020,0.000,1346,585,0
2017/3/25,15:20:30,7.81e5,6320628,3.738,,1020,0.000,1329,595,0
2017/3/25,15:20:45,7.68e5,6337033,3.815,,1020,0.000,1331,612,0
2017/3/25,15:21:00,8.23e5,6239735,3.508,,1020,0.000,1334,584,0
2017/3/25,15:21:15,8.61e5,6155206,3.348,,1020,0.000,1340,601,0
2017/3/25,15:21:30,7.53e5,6365954,3.91,,1020,0.000,1330,606,0
2017/3/25,15:21:45,7.46e5,6370786,3.951,,1020,0.000,1361,604,0
2017/3/25,15:22:00,7.21e5,6417612,4.108,,1020,0.000,1337,593,0
2017/3/25,15:22:15,7.21e5,6378063,4.198,,1020,0.000,1334,611,0
2017/3/25,15:22:30,7.67e5,6353543,3.83,,1020,0.000,1361,587,0
2017/3/25,15:22:45,7.44e5,6384122,3.966,,1020,0.000,1380,603,0
2017/3/25,15:23:00,7.29e5,6409592,4.059,,1020,0.000,1370,605,0
2017/3/25,15:23:15,7.07e5,6435880,4.202,,1020,0.000,1341,604,0
2017/3/25,15:23:30,7.28e5,6407498,4.072,,1020,0.000,1381,605,0
2017/3/25,15:23:45,7.03e5,6450098,4.237,,1020,0.000,1389,582,0
2017/3/25,15:24:00,7.64e5,6340280,3.859,,1020,0.000,1313,600,0
2017/3/25,15:24:15,8.00e5,6284407,3.649,,1020,0.000,1318,578,0
2017/3/25,15:24:30,7.43e5,6380492,3.983,,1020,0.000,1362,614,0
2017/3/25,15:24:45,6.85e5,6462115,4.362,,1020,0.000,1348,585,0
2017/3/25,15:25:00,7.27e5,6405580,4.077,,1020,0.000,1365,598,0
2017/3/25,15:25:15,7.39e5,6369541,4.03,,1020,0.000,1331,592,0
2017/3/25,15:25:30,7.21e5,6412248,4.117,,1020,0.000,1374,615,0
2017/3/25,15:25:45,7.58e5,6356573,3.884,,1020,0.000,1324,565,0
2017/3/25,15:26:00,7.22e5,6410057,4.103,,1020,0.000,1398,598,0
2017/3/25,15:26:15,7.23e5,6408759,4.096,,1020,0.000,1390,595,0
2017/3/25,15:26:30,8.23e5,6254178,3.512,,1020,0.000,1340,584,0
2017/3/25,15:26:45,7.47e5,6363453,3.962,,1020,0.000,1333,584,0
2017/3/25,15:27:00,6.87e5,6462337,4.347,,1020,0.000,1403,605,0
2017/3/25,15:27:15,7.18e5,6422785,4.137,,1020,0.000,1394,599,0
2017/3/25,15:27:30,7.64e5,6354322,3.846,,1020,0.000,1372,593,0
2017/3/25,15:27:45,7.14e5,6419787,4.164,,1020,0.000,1341,567,0
2017/3/25,15:28:00,7.05e5,6436224,4.218,,1020,0.000,1387,599,0
2017/3/25,15:28:15,6.85e5,6458968,4.366,,1020,0.000,1372,579,0
2017/3/25,15:28:30,6.82e5,6475983,4.381,,1020,0.000,1370,607,0
2017/3/25,15:28:45,6.96e5,6447827,4.279,,1020,0.000,1375,585,0
2017/3/25,15:29:00,6.83e5,6470469,4.379,,1020,0.000,1384,599,0
2017/3/25,15:29:15,6.56e5,6505815,4.575,,1020,0.000,1402,593,0
2017/3/25,15:29:30,6.16e5,6540089,4.897,,1020,0.000,1348,579,0
2017/3/25,15:29:45,6.25e5,6525572,4.82,,1020,0.000,1385,599,0
2017/3/25,15:30:00,5.93e5,6536185,5.086,,1020,0.000,1389,610,0
2017/3/25,15:30:15,6.11e5,6540133,4.944,,1020,0.000,1416,600,0
2017/3/25,15:30:30,6.01e5,6544274,5.028,,1020,0.000,1424,579,0
2017/3/25,15:30:45,5.92e5,6539706,5.1,,1020,0.000,1436,593,0
2017/3/25,15:31:00,5.80e5,6554500,5.215,,1020,0.000,1380,599,0
2017/3/25,15:31:15,5.52e5,6547159,5.472,,1020,0.000,1470,598,0
2017/3/25,15:31:30,5.45e5,6540165,5.538,,1020,0.000,1407,589,0
2017/3/25,15:31:45,5.30e5,6526031,5.683,,1020,0.000,1418,555,0
2017/3/25,15:32:00,5.40e5,6533899,5.58,,1020,0.000,1424,587,0
2017/3/25,15:32:15,6.07e5,6541849,4.98,,1020,0.000,1401,572,0
2017/3/25,15:32:30,5.87e5,6549288,5.157,,1020,0.000,1425,590,0
2017/3/25,15:32:45,5.48e5,6545357,5.516,,1020,0.000,1427,585,0
2017/3/25,15:33:00,5.51e5,6552815,5.492,,1020,0.000,1447,584,0
2017/3/25,15:33:15,6.55e5,6495525,4.651,,1020,0.000,1335,552,0
2017/3/25,15:33:30,5.42e5,6538540,5.594,,1020,0.000,1479,573,0
2017/3/25,15:33:45,5.21e5,6534123,5.78,,1020,0.000,1418,598,0
2017/3/25,15:34:00,4.91e5,6490264,6.096,,1020,0.000,1440,560,0
2017/3/25,15:34:15,4.65e5,6437538,6.395,,1020,0.000,1409,573,0
2017/3/25,15:34:30,4.45e5,6389782,6.63,,1020,0.000,1439,576,0
2017/3/25,15:34:45,4.18e5,6294743,6.951,,1020,0.000,1488,578,0
2017/3/25,15:35:00,3.90e5,6179692,7.316,,1020,0.000,1530,566,0
2017/3/25,15:35:15,3.69e5,6075797,7.586,,1020,0.000,1519,557,0
2017/3/25,15:35:30,3.40e5,5908204,8.005,,1020,0.000,1549,555,0
2017/3/25,15:35:45,3.27e5,5809744,8.193,,1020,0.000,1513,541,0
2017/3/25,15:36:00,3.10e5,5679515,8.456,,1020,0.000,1584,532,0
2017/3/25,15:36:15,2.93e5,5538641,8.717,,1020,0.000,1574,539,0
2017/3/25,15:36:30,2.75e5,5379472,9.003,,1020,0.000,1610,559,0
2017/3/25,15:36:45,2.64e5,5261171,9.195,,1020,0.000,1608,539,0
2017/3/25,15:37:00,2.51e5,5121275,9.41,,1020,0.000,1674,540,0
2017/3/25,15:37:15,2.36e5,4955096,9.663,,1020,0.000,1646,523,0
2017/3/25,15:37:30,2.31e5,4893415,9.765,,1020,0.000,1656,517,0
2017/3/25,15:37:45,2.19e5,4746125,9.969,,1020,0.000,1707,529,0
2017/3/25,15:38:00,2.10e5,4625648,10.13,,1020,0.000,1685,515,0
2017/3/25,15:38:15,1.92e5,4367559,10.49,,1020,0.000,1710,557,0
2017/3/25,15:38:30,1.90e5,4337728,10.52,,1020,0.000,1727,496,0
2017/3/25,15:38:45,1.80e5,4194800,10.7,,1020,0.000,1762,510,0
2017/3/25,15:39:00,1.74e5,4100661,10.82,,1020,0.000,1754,517,0
2017/3/25,15:39:15,1.65e5,3941782,11.02,,1020,0.000,1782,511,0
2017/3/25,15:39:30,1.58e5,3834104,11.15,,1020,0.000,1765,495,0
2017/3/25,15:39:45,1.48e5,3656997,11.35,,1020,0.000,1806,496,0
2017/3/25,15:40:00,1.43e5,3556087,11.47,,1020,0.000,1832,496,0
2017/3/25,15:40:15,1.35e5,3419725,11.63,,1020,0.000,1846,485,0
2017/3/25,15:40:30,1.28e5,3291342,11.78,,1020,0.000,1860,488,0
2017/3/25,15:40:45,1.23e5,3188456,11.89,,1020,0.000,1844,513,0
2017/3/25,15:41:00,1.17e5,3060185,12.04,,1020,0.000,1912,495,0
2017/3/25,15:41:15,1.12e5,2951123,12.15,,1020,0.000,1905,476,0
2017/3/25,15:41:30,1.13e5,2965112,12.13,,1020,0.000,1911,487,0
2017/3/25,15:41:45,1.28e5,3224265,11.83,,1020,0.000,1855,487,0
2017/3/25,15:42:00,1.01e5,2733764,12.39,,1020,0.000,1926,461,0
2017/3/25,15:42:15,1.00e5,2715253,12.41,,1020,0.000,1943,482,0
2017/3/25,15:42:30,9.77e4,2643952,12.48,,1020,0.000,1947,467,0
2017/3/25,15:42:45,9.44e4,2572351,12.56,,1020,0.000,1929,487,0
2017/3/25,15:43:00,9.14e4,2503996,12.63,,1020,0.000,1967,472,0
2017/3/25,15:43:15,9.02e4,2477132,12.66,,1020,0.000,1992,469,0
2017/3/25,15:43:30,8.64e4,2389209,12.74,,1020,0.000,1984,444,0
2017/3/25,15:43:45,8.30e4,2308421,12.83,,1020,0.000,2017,471,0
2017/3/25,15:44:00,7.98e4,2233570,12.9,,1020,0.000,2014,427,0
2017/3/25,15:44:15,7.85e4,2202494,12.93,,1020,0.000,2033,447,0
2017/3/25,15:44:30,7.45e4,2105279,13.03,,1020,0.000,2042,447,0
2017/3/25,15:44:45,7.17e4,2036336,13.1,,1020,0.000,2070,418,0
2017/3/25,15:45:00,6.93e4,1977506,13.15,,1020,0.000,2089,444,0
2017/3/25,15:45:15,6.64e4,1905244,13.22,,1020,0.000,2117,429,0
2017/3/25,15:45:30,6.16e4,1782803,13.34,,1020,0.000,2133,427,0
2017/3/25,15:45:45,6.05e4,1753280,13.37,,1020,0.000,2144,416,0
2017/3/25,15:46:00,6.43e4,1845643,13.28,,1020,0.000,2115,434,0
2017/3/25,15:46:15,6.02e4,1746688,13.38,,1020,0.000,2121,454,0
2017/3/25,15:46:30,6.67e4,1910931,13.22,,1020,0.000,2114,421,0
2017/3/25,15:46:45,6.83e4,1953846,13.18,,1020,0.000,2100,405,0
2017/3/25,15:47:00,8.28e4,2294911,12.85,,1020,0.000,2027,406,0
2017/3/25,15:47:15,6.95e4,1984506,13.16,,1020,0.000,2078,429,0
2017/3/25,15:47:30,7.06e4,2011093,13.13,,1020,0.000,2066,408,0
2017/3/25,15:47:45,7.04e4,2006650,13.14,,1020,0.000,2066,395,0
2017/3/25,15:48:00,6.92e4,1976377,13.17,,1020,0.000,2102,385,0
2017/3/25,15:48:15,6.80e4,1947068,13.2,,1020,0.000,2091,389,0
2017/3/25,15:48:30,6.47e4,1863520,13.28,,1020,0.000,2125,410,0
2017/3/25,15:48:45,6.36e4,1834834,13.31,,1019,0.000,2106,415,0
2017/3/25,15:49:00,6.37e4,1837762,13.3,,1020,0.000,2099,419,0
2017/3/25,15:49:15,6.05e4,1756628,13.38,,1020,0.000,2117,419,0
2017/3/25,15:49:30,7.50e4,2114654,13.04,,1020,0.000,2091,371,0
2017/3/25,15:49:45,6.11e4,1770809,13.37,,1020,0.000,2138,405,0
2017/3/25,15:50:00,5.97e4,1734611,13.4,,1019,0.000,2143,375,0
2017/3/25,15:50:15,5.96e4,1733755,13.4,,1019,0.000,2117,402,0
2017/3/25,15:50:30,6.04e4,1752733,13.39,,1019,0.000,2133,395,0
2017/3/25,15:50:45,5.76e4,1681194,13.45,,1019,0.000,2132,413,0
2017/3/25,15:51:00,5.74e4,1675451,13.46,,1020,0.000,2149,383,0
2017/3/25,15:51:15,5.58e4,1633404,13.5,,1019,0.000,2150,404,0
2017/3/25,15:51:30,5.33e4,1567602,13.56,,1019,0.000,2193,405,0
2017/3/25,15:51:45,5.19e4,1529460,13.59,,1019,0.000,2194,400,0
2017/3/25,15:52:00,5.05e4,1493273,13.63,,1019,0.000,2215,395,0
2017/3/25,15:52:15,4.81e4,1427878,13.69,,1019,0.000,2242,372,0
2017/3/25,15:52:30,4.66e4,1388767,13.72,,1019,0.000,2232,407,0
2017/3/25,15:52:45,4.76e4,1413512,13.7,,1019,0.000,2237,390,0
2017/3/25,15:53:00,4.50e4,1344290,13.76,,1019,0.000,2255,390,0
2017/3/25,15:53:15,4.49e4,1342150,13.77,,1019,0.000,2260,371,0
2017/3/25,15:53:30,4.48e4,1338431,13.77,,1019,0.000,2258,396,0
2017/3/25,15:53:45,4.40e4,1318061,13.79,,1020,0.000,2265,391,0
2017/3/25,15:54:00,4.48e4,1338547,13.77,,1019,0.000,2265,373,0
2017/3/25,15:54:15,4.43e4,1324855,13.78,,1019,0.000,2299,362,0
2017/3/25,15:54:30,4.19e4,1258399,13.85,,1019,0.000,2297,364,0
2017/3/25,15:54:45,4.24e4,1273791,13.83,,1019,0.000,2261,399,0
2017/3/25,15:55:00,4.11e4,1236562,13.86,,1019,0.000,2315,372,0
2017/3/25,15:55:15,4.05e4,1219919,13.88,,1019,0.000,2327,344,0
2017/3/25,15:55:30,3.87e4,1170205,13.92,,1019,0.000,2303,384,0
2017/3/25,15:55:45,3.78e4,1143435,13.95,,1019,0.000,2335,373,0
2017/3/25,15:56:00,4.07e4,1224151,13.88,,1019,0.000,2314,358,0
2017/3/25,15:56:15,3.94e4,1189066,13.91,,1019,0.000,2303,379,0
2017/3/25,15:56:30,3.78e4,1145541,13.95,,1019,0.000,2320,369,0
2017/3/25,15:56:45,3.82e4,1156915,13.94,,1019,0.000,2344,346,0
2017/3/25,15:57:00,3.79e4,1146212,13.95,,1019,0.000,2326,366,0
2017/3/25,15:57:15,3.81e4,1153489,13.94,,1019,0.000,2347,373,0
2017/3/25,15:57:30,3.66e4,1109600,13.98,,1019,0.000,2347,373,0
2017/3/25,15:57:45,3.57e4,1084061,14.0,,1019,0.000,2382,343,0
2017/3/25,15:58:00,3.41e4,1038886,14.04,,1019,0.000,2377,347,0
2017/3/25,15:58:15,3.38e4,1031801,14.05,,1019,0.000,2353,383,0
2017/3/25,15:58:30,3.29e4,1006498,14.07,,1019,0.000,2391,350,0
2017/3/25,15:58:45,3.17e4,970050,14.11,,1019,0.000,2401,363,0
2017/3/25,15:59:00,3.11e4,952563,14.12,,1019,0.000,2406,346,0
2017/3/25,15:59:15,2.99e4,918717,14.15,,1019,0.000,2420,354,0
2017/3/25,15:59:30,2.93e4,900989,14.17,,1019,0.000,2441,335,0
2017/3/25,15:59:45,2.86e4,882047,14.19,,1019,0.000,2427,332,0
2017/3/25,16:00:00,2.83e4,871094,14.2,,1019,0.000,2435,355,0
2017/3/25,16:00:15,2.74e4,845779,14.22,,1018,0.000,2454,330,0
2017/3/25,16:00:30,2.74e4,846473,14.22,,1018,0.000,2456,344,0
2017/3/25,16:00:45,2.68e4,830100,14.23,,1018,0.000,2430,369,0
2017/3/25,16:01:00,2.63e4,813318,14.25,,1019,0.000,2437,357,0
2017/3/25,16:01:15,2.60e4,805271,14.26,,1018,0.000,2454,336,0
2017/3/25,16:01:30,2.72e4,840731,14.23,,1019,0.000,2440,346,0
2017/3/25,16:01:45,2.84e4,875917,14.19,,1019,0.000,2436,339,0
2017/3/25,16:02:00,2.89e4,889346,14.18,,1018,0.000,2443,329,0
2017/3/25,16:02:15,3.30e4,1007991,14.08,,1019,0.000,2384,354,0
2017/3/25,16:02:30,3.16e4,968486,14.11,,1018,0.000,2403,336,0
2017/3/25,16:02:45,3.26e4,996680,14.09,,1018,0.000,2404,329,0
2017/3/25,16:03:00,3.17e4,970732,14.11,,1018,0.000,2398,356,0
2017/3/25,16:03:15,3.24e4,992572,14.09,,1018,0.000,2406,318,0
2017/3/25,16:03:30,3.20e4,980147,14.1,,1018,0.000,2387,350,0
2017/3/25,16:03:45,3.15e4,966096,14.11,,1018,0.000,2415,334,0
2017/3/25,16:04:00,3.06e4,938462,14.14,,1018,0.000,2416,333,0
2017/3/25,16:04:15,3.03e4,931117,14.14,,1018,0.000,2420,329,0
2017/3/25,16:04:30,3.07e4,941561,14.14,,1018,0.000,2406,335,0
2017/3/25,16:04:45,3.10e4,949424,14.13,,1018,0.000,2418,343,0
2017/3/25,16:05:00,3.16e4,968753,14.11,,1018,0.000,2381,371,0
2017/3/25,16:05:15,3.36e4,1024174,14.06,,1018,0.000,2391,345,0
2017/3/25,16:05:30,4.20e4,1259258,13.85,,1018,0.000,2279,375,0
2017/3/25,16:05:45,4.11e4,1238033,13.87,,1018,0.000,2281,374,0
2017/3/25,16:06:00,4.26e4,1278829,13.83,,1018,0.000,2274,343,0
2017/3/25,16:06:15,4.46e4,1333284,13.78,,1018,0.000,2272,362,0
2017/3/25,16:06:30,4.57e4,1364501,13.76,,1019,0.000,2243,363,0
2017/3/25,16:06:45,4.79e4,1423347,13.7,,1018,0.000,2254,335,0
2017/3/25,16:07:00,4.60e4,1373543,13.75,,1019,0.000,2258,361,0
2017/3/25,16:07:15,4.84e4,1436083,13.69,,1019,0.000,2238,346,0
2017/3/25,16:07:30,4.89e4,1450337,13.68,,1019,0.000,2232,363,0
2017/3/25,16:07:45,5.17e4,1526819,13.61,,1019,0.000,2177,358,0
2017/3/25,16:08:00,5.33e4,1565263,13.57,,1019,0.000,2207,352,0
2017/3/25,16:08:15,7.94e4,2204566,12.95,,1019,0.000,2061,404,0
2017/3/25,16:08:30,8.54e4,2351151,12.81,,1019,0.000,2059,382,0
2017/3/25,16:08:45,1.24e5,3130295,11.97,,1019,0.000,1899,419,0
2017/3/25,16:09:00,8.88e4,2432639,12.73,,1019,0.000,2025,371,0
2017/3/25,16:09:15,8.58e4,2373289,12.79,,1019,0.000,1995,382,0
2017/3/25,16:09:30,9.46e4,2559065,12.6,,1019,0.000,1999,389,0
2017/3/25,16:09:45,8.83e4,2437176,12.73,,1019,0.000,2049,379,0
2017/3/25,16:10:00,9.37e4,2560313,12.61,,1019,0.000,2005,383,0
2017/3/25,16:10:15,9.73e4,2639345,12.53,,1019,0.000,2001,375,0
2017/3/25,16:10:30,9.07e4,2493426,12.68,,1019,0.000,2022,371,0
2017/3/25,16:10:45,9.66e4,2626827,12.54,,1019,0.000,1971,379,0
2017/3/25,16:11:00,1.10e5,2901636,12.25,,1019,0.000,1925,423,0
2017/3/25,16:11:15,1.10e5,2922107,12.24,,1019,0.000,1928,389,0
2017/3/25,16:11:30,1.06e5,2828399,12.34,,1019,0.000,1966,399,0
2017/3/25,16:11:45,1.15e5,3018447,12.13,,1019,0.000,1942,404,0
2017/3/25,16:12:00,1.15e5,3028292,12.12,,1019,0.000,1939,397,0
2017/3/25,16:12:15,1.20e5,3128394,12.01,,1019,0.000,1898,396,0
2017/3/25,16:12:30,1.17e5,3071821,12.08,,1019,0.000,1951,397,0
2017/3/25,16:12:45,1.52e5,3720790,11.35,,1019,0.000,1839,424,0
2017/3/25,16:13:00,1.83e5,4106023,10.79,,1019,0.000,1809,449,0
2017/3/25,16:13:15,1.40e5,3518023,11.58,,1019,0.000,1859,418,0
2017/3/25,16:13:30,1.41e5,3536649,11.56,,1019,0.000,1862,428,0
2017/3/25,16:13:45,1.41e5,3540290,11.55,,1019,0.000,1833,437,0
2017/3/25,16:14:00,1.40e5,3524078,11.57,,1019,0.000,1833,454,0
2017/3/25,16:14:15,1.53e5,3748426,11.32,,1019,0.000,1823,427,0
2017/3/25,16:14:30,1.48e5,3672298,11.41,,1019,0.000,1831,440,0
2017/3/25,16:14:45,1.47e5,3652567,11.43,,1019,0.000,1820,447,0
2017/3/25,16:15:00,1.45e5,3618929,11.47,,1019,0.000,1832,427,0
2017/3/25,16:15:15,1.64e5,3923912,11.1,,1019,0.000,1834,418,0
2017/3/25,16:15:30,1.63e5,3898308,11.12,,1019,0.000,1813,428,0
2017/3/25,16:15:45,1.70e5,4017243,10.98,,1019,0.000,1771,438,0
2017/3/25,16:16:00,1.52e5,3740217,11.33,,1019,0.000,1835,415,0
2017/3/25,16:16:15,1.55e5,3801932,11.25,,1019,0.000,1815,455,0
2017/3/25,16:16:30,1.56e5,3812460,11.24,,1019,0.000,1879,455,0
2017/3/25,16:16:45,1.64e5,3950188,11.08,,1019,0.000,1773,445,0
2017/3/25,16:17:00,1.63e5,3933187,11.1,,1019,0.000,1777,456,0
2017/3/25,16:17:15,1.61e5,3892320,11.15,,1019,0.000,1779,472,0
2017/3/25,16:17:30,1.68e5,4009382,11.01,,1019,0.000,1801,440,0
2017/3/25,16:17:45,1.72e5,4072350,10.93,,1019,0.000,1818,458,0
2017/3/25,16:18:00,1.76e5,4148318,10.84,,1019,0.000,1757,435,0
2017/3/25,16:18:15,1.77e5,4166251,10.82,,1019,0.000,1717,447,0
2017/3/25,16:18:30,2.04e5,4553379,10.33,,1019,0.000,1700,468,0
2017/3/25,16:18:45,1.78e5,4184848,10.79,,1019,0.000,1777,469,0
2017/3/25,16:19:00,1.79e5,4191412,10.78,,1019,0.000,1765,474,0
2017/3/25,16:19:15,1.74e5,4109596,10.88,,1019,0.000,1783,452,0
2017/3/25,16:19:30,1.75e5,4123574,10.87,,1019,0.000,1748,469,0
2017/3/25,16:19:45,1.85e5,4279674,10.67,,1019,0.000,1738,455,0
2017/3/25,16:20:00,1.91e5,4359740,10.55,,1019,0.000,1745,483,0
2017/3/25,16:20:15,1.87e5,4309249,10.63,,1019,0.000,1734,476,0
2017/3/25,16:20:30,1.81e5,4221109,10.75,,1019,0.000,1761,462,0
2017/3/25,16:20:45,1.94e5,4416716,10.5,,1019,0.000,1702,465,0
2017/3/25,16:21:00,2.08e5,4613405,10.23,,1019,0.000,1704,476,0
2017/3/25,16:21:15,2.21e5,4776514,10.0,,1019,0.000,1663,496,0
2017/3/25,16:21:30,2.49e5,5069761,9.546,,1019,0.000,1640,488,0
2017/3/25,16:21:45,2.32e5,4830740,9.854,,1019,0.000,1650,469,0
2017/3/25,16:22:00,2.17e5,4730497,10.06,,1019,0.000,1701,511,0
2017/3/25,16:22:15,2.45e5,5055496,9.58,,1019,0.000,1672,506,0
2017/3/25,16:22:30,2.32e5,4908454,9.806,,1019,0.000,1666,477,0
2017/3/25,16:22:45,2.28e5,4874902,9.869,,1019,0.000,1680,484,0
2017/3/25,16:23:00,2.23e5,4815541,9.962,,1019,0.000,1677,479,0
2017/3/25,16:23:15,2.20e5,4784664,10.0,,1019,0.000,1679,483,0
2017/3/25,16:23:30,2.37e5,4969812,9.718,,1019,0.000,1634,489,0
2017/3/25,16:23:45,2.35e5,4947550,9.75,,1019,0.000,1643,496,0
2017/3/25,16:24:00,2.20e5,4776552,10.0,,1019,0.000,1704,487,0
