TSI CPC DATA VERSION 3
1490982047,2017/3/31,17:40:47
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/31,19:18:08,3.02e3,98058,14.9,,1012,0.000,2592,435,0
2017/3/31,19:18:23,3.05e3,99261,14.9,,1011,0.000,2601,426,0
2017/3/31,19:18:38,2.93e3,95460,14.9,,1011,0.000,2615,407,0
2017/3/31,19:18:53,2.87e3,93277,14.9,,1012,0.000,2608,433,0
2017/3/31,19:19:08,2.83e3,92220,14.9,,1011,0.000,2567,466,0
2017/3/31,19:19:23,2.73e3,88785,14.91,,1012,0.000,2601,454,0
2017/3/31,19:19:38,2.73e3,89022,14.91,,1011,0.000,2625,401,0
2017/3/31,19:19:53,2.63e3,85661,14.91,,1011,0.000,2608,423,0
2017/3/31,19:20:08,2.63e3,85733,14.91,,1011,0.000,2586,444,0
2017/3/31,19:20:23,2.59e3,84191,14.91,,1011,0.000,2590,457,0
2017/3/31,19:20:38,2.48e3,80661,14.91,,1011,0.000,2593,441,0
2017/3/31,19:20:53,2.46e3,80089,14.92,,1012,0.000,2619,402,0
2017/3/31,19:21:08,2.35e3,76502,14.92,,1011,0.000,2622,423,0
2017/3/31,19:21:23,2.36e3,76864,14.92,,1012,0.000,2608,430,0
2017/3/31,19:21:38,2.27e3,74033,14.92,,1011,0.000,2593,427,0
2017/3/31,19:21:53,2.25e3,73314,14.92,,1011,0.000,2600,451,0
2017/3/31,19:22:08,2.17e3,70719,14.93,,1012,0.000,2613,426,0
2017/3/31,19:22:23,2.19e3,71248,14.92,,1011,0.000,2598,433,0
2017/3/31,19:22:38,2.09e3,68235,14.93,,1012,0.000,2587,461,0
2017/3/31,19:22:53,2.03e3,66170,14.93,,1011,0.000,2652,380,0
2017/3/31,19:23:08,2.01e3,65628,14.93,,1011,0.000,2608,441,0
2017/3/31,19:23:23,1.97e3,64056,14.93,,1011,0.000,2617,413,0
2017/3/31,19:23:38,1.95e3,63444,14.93,,1011,0.000,2600,440,0
2017/3/31,19:23:53,1.90e3,61929,14.93,,1011,0.000,2613,412,0
2017/3/31,19:24:08,1.86e3,60759,14.94,,1011,0.000,2592,456,0
2017/3/31,19:24:23,1.82e3,59369,14.94,,1012,0.000,2619,422,0
2017/3/31,19:24:38,1.77e3,57749,14.94,,1011,0.000,2617,435,0
2017/3/31,19:24:53,1.73e3,56526,14.94,,1011,0.000,2609,435,0
2017/3/31,19:25:08,1.71e3,55579,14.94,,1011,0.000,2593,458,0
2017/3/31,19:25:23,1.67e3,54560,14.94,,1011,0.000,2624,417,0
2017/3/31,19:25:38,1.62e3,52764,14.94,,1011,0.000,2609,422,0
2017/3/31,19:25:53,1.64e3,53624,14.94,,1011,0.000,2618,423,0
2017/3/31,19:26:08,1.60e3,52167,14.94,,1011,0.000,2584,461,0
2017/3/31,19:26:23,1.56e3,50796,14.95,,1012,0.000,2592,477,0
2017/3/31,19:26:38,1.55e3,50563,14.95,,1011,0.000,2614,418,0
2017/3/31,19:26:53,1.52e3,49597,14.95,,1011,0.000,2623,410,0
2017/3/31,19:27:08,1.46e3,47606,14.95,,1012,0.000,2637,401,0
2017/3/31,19:27:23,1.44e3,47062,14.95,,1011,0.000,2642,394,0
2017/3/31,19:27:38,1.44e3,46914,14.95,,1011,0.000,2628,417,0
2017/3/31,19:27:53,1.39e3,45478,14.95,,1011,0.000,2600,451,0
2017/3/31,19:28:08,1.37e3,44786,14.95,,1011,0.000,2611,445,0
2017/3/31,19:28:23,1.32e3,43084,14.95,,1011,0.000,2589,463,0
2017/3/31,19:28:38,1.31e3,42589,14.95,,1011,0.000,2613,429,0
2017/3/31,19:28:53,1.28e3,41885,14.95,,1011,0.000,2631,417,0
2017/3/31,19:29:08,1.25e3,40799,14.96,,1011,0.000,2617,430,0
2017/3/31,19:29:23,1.27e3,41534,14.95,,1011,0.000,2623,430,0
2017/3/31,19:29:38,1.21e3,39476,14.96,,1011,0.000,2618,427,0
2017/3/31,19:29:53,1.20e3,39300,14.96,,1011,0.000,2586,467,0
2017/3/31,19:30:08,1.20e3,39049,14.96,,1011,0.000,2611,439,0
2017/3/31,19:30:23,1.17e3,38120,14.96,,1011,0.000,2614,429,0
2017/3/31,19:30:38,1.13e3,37033,14.96,,1011,0.000,2607,445,0
2017/3/31,19:30:53,1.13e3,36744,14.96,,1011,0.000,2626,432,0
2017/3/31,19:31:08,1.08e3,35290,14.96,,1011,0.000,2640,401,0
2017/3/31,19:31:23,1.05e3,34421,14.96,,1011,0.000,2615,428,0
2017/3/31,19:31:38,1.04e3,33868,14.96,,1011,0.000,2631,418,0
2017/3/31,19:31:53,1.04e3,33906,14.96,,1011,0.000,2600,450,0
2017/3/31,19:32:08,1.02e3,33257,14.96,,1011,0.000,2604,438,0
2017/3/31,19:32:23,979,31841,14.97,,1011,0.000,2607,465,0
2017/3/31,19:32:37,971,31582,14.97,,1011,0.000,2606,446,0
2017/3/31,19:32:52,961,31257,14.97,,1011,0.000,2600,449,0
2017/3/31,19:33:07,946,30769,14.97,,1011,0.000,2602,465,0
2017/3/31,19:33:22,953,30986,14.97,,1011,0.000,2604,456,0
2017/3/31,19:33:37,930,30230,14.97,,1011,0.000,2613,433,0
2017/3/31,19:33:52,915,29750,14.97,,1011,0.000,2597,451,0
2017/3/31,19:34:07,892,29000,14.97,,1011,0.000,2613,438,0
2017/3/31,19:34:22,884,28747,14.97,,1011,0.000,2613,452,0
2017/3/31,19:34:37,841,27361,14.97,,1011,0.000,2613,438,0
2017/3/31,19:34:52,829,26973,14.97,,1011,0.000,2618,449,0
2017/3/31,19:35:07,821,26688,14.97,,1011,0.000,2624,408,0
2017/3/31,19:35:22,821,26686,14.97,,1011,0.000,2640,410,0
2017/3/31,19:35:37,799,25989,14.97,,1011,0.000,2576,487,0
2017/3/31,19:35:52,804,26132,14.97,,1011,0.000,2634,419,0
2017/3/31,19:36:07,782,25420,14.97,,1011,0.000,2626,418,0
2017/3/31,19:36:22,773,25135,14.97,,1011,0.000,2628,422,0
2017/3/31,19:36:37,734,23861,14.97,,1011,0.000,2617,422,0
2017/3/31,19:36:52,741,24088,14.97,,1011,0.000,2604,451,0
2017/3/31,19:37:07,724,23532,14.97,,1011,0.000,2625,430,0
2017/3/31,19:37:22,731,23770,14.97,,1011,0.000,2613,458,0
2017/3/31,19:37:37,706,22964,14.97,,1011,0.000,2623,428,0
2017/3/31,19:37:52,683,22202,14.98,,1011,0.000,2631,417,0
2017/3/31,19:38:07,662,21543,14.98,,1011,0.000,2636,427,0
2017/3/31,19:38:22,679,22089,14.98,,1011,0.000,2602,450,0
2017/3/31,19:38:37,672,21863,14.98,,1011,0.000,2612,426,0
2017/3/31,19:38:52,654,21277,14.98,,1011,0.000,2614,419,0
2017/3/31,19:39:07,634,20631,14.98,,1011,0.000,2634,413,0
2017/3/31,19:39:22,626,20366,14.98,,1011,0.000,2635,411,0
2017/3/31,19:39:37,631,20524,14.98,,1011,0.000,2626,404,0
2017/3/31,19:39:52,612,19913,14.98,,1011,0.000,2591,466,0
2017/3/31,19:40:07,635,20647,14.98,,1011,0.000,2635,401,0
2017/3/31,19:40:22,602,19588,14.98,,1011,0.000,2619,428,0
2017/3/31,19:40:37,591,19236,14.98,,1011,0.000,2609,445,0
2017/3/31,19:40:52,570,18549,14.98,,1011,0.000,2615,434,0
2017/3/31,19:41:07,587,19102,14.98,,1011,0.000,2597,469,0
2017/3/31,19:41:22,557,18112,14.98,,1012,0.000,2630,433,0
2017/3/31,19:41:37,557,18109,14.98,,1011,0.000,2628,450,0
2017/3/31,19:41:52,549,17864,14.98,,1011,0.000,2614,439,0
2017/3/31,19:42:07,560,18210,14.98,,1011,0.000,2604,427,0
2017/3/31,19:42:22,532,17300,14.98,,1011,0.000,2641,408,0
2017/3/31,19:42:37,526,17107,14.98,,1011,0.000,2604,444,0
2017/3/31,19:42:52,512,16661,14.98,,1011,0.000,2622,422,0
2017/3/31,19:43:07,501,16293,14.98,,1012,0.000,2623,427,0
2017/3/31,19:43:22,514,16714,14.98,,1011,0.000,2623,421,0
2017/3/31,19:43:37,495,16091,14.98,,1012,0.000,2640,416,0
2017/3/31,19:43:52,487,15841,14.98,,1011,0.000,2633,418,0
2017/3/31,19:44:07,481,15653,14.98,,1011,0.000,2611,454,0
2017/3/31,19:44:22,481,15650,14.98,,1011,0.000,2607,441,0
2017/3/31,19:44:37,467,15202,14.98,,1011,0.000,2618,440,0
2017/3/31,19:44:52,455,14811,14.98,,1011,0.000,2609,440,0
2017/3/31,19:45:07,451,14672,14.98,,1011,0.000,2614,428,0
2017/3/31,19:45:22,447,14553,14.98,,1011,0.000,2619,439,0
2017/3/31,19:45:37,455,14808,14.98,,1011,0.000,2631,428,0
2017/3/31,19:45:52,447,14543,14.98,,1011,0.000,2622,440,0
2017/3/31,19:46:08,425,13823,14.98,,1011,0.000,2626,433,0
2017/3/31,19:46:22,422,13727,14.98,,1011,0.000,2648,402,0
2017/3/31,19:46:37,442,14388,14.98,,1011,0.000,2622,424,0
2017/3/31,19:46:52,419,13634,14.98,,1011,0.000,2646,406,0
2017/3/31,19:47:07,417,13574,14.98,,1011,0.000,2636,408,0
2017/3/31,19:47:22,411,13387,14.98,,1011,0.000,2602,477,0
2017/3/31,19:47:37,411,13374,14.98,,1011,0.000,2607,454,0
2017/3/31,19:47:52,394,12837,14.99,,1011,0.000,2620,438,0
2017/3/31,19:48:07,384,12498,14.99,,1011,0.000,2624,406,0
2017/3/31,19:48:22,391,12727,14.99,,1011,0.000,2625,429,0
2017/3/31,19:48:37,386,12569,14.99,,1011,0.000,2642,402,0
2017/3/31,19:48:52,382,12427,14.99,,1011,0.000,2600,463,0
2017/3/31,19:49:07,376,12233,14.99,,1011,0.000,2634,407,0
2017/3/31,19:49:22,373,12127,14.99,,1011,0.000,2611,435,0
2017/3/31,19:49:37,364,11848,14.99,,1011,0.000,2622,429,0
2017/3/31,19:49:52,371,12058,14.99,,1011,0.000,2641,413,0
2017/3/31,19:50:07,368,11988,14.99,,1011,0.000,2646,385,0
2017/3/31,19:50:22,352,11452,14.99,,1011,0.000,2604,449,0
2017/3/31,19:50:37,353,11500,14.99,,1011,0.000,2623,443,0
2017/3/31,19:50:52,339,11034,14.99,,1011,0.000,2619,445,0
2017/3/31,19:51:07,338,10997,14.99,,1011,0.000,2623,435,0
2017/3/31,19:51:22,333,10843,14.99,,1011,0.000,2604,440,0
2017/3/31,19:51:37,342,11118,14.99,,1011,0.000,2630,441,0
2017/3/31,19:51:52,336,10927,14.99,,1011,0.000,2652,397,0
2017/3/31,19:52:07,333,10829,14.99,,1011,0.000,2607,438,0
2017/3/31,19:52:22,323,10498,14.99,,1011,0.000,2613,438,0
2017/3/31,19:52:37,321,10456,14.99,,1011,0.000,2633,417,0
2017/3/31,19:52:52,322,10482,14.99,,1011,0.000,2609,439,0
2017/3/31,19:53:07,316,10302,14.99,,1011,0.000,2623,422,0
2017/3/31,19:53:22,308,10033,14.99,,1011,0.000,2630,417,0
2017/3/31,19:53:37,309,10061,14.99,,1011,0.000,2630,428,0
2017/3/31,19:53:52,312,10161,14.99,,1011,0.000,2604,450,0
2017/3/31,19:54:07,304,9895,14.99,,1011,0.000,2642,441,0
2017/3/31,19:54:22,294,9580,14.99,,1011,0.000,2622,421,0
2017/3/31,19:54:37,295,9601,14.99,,1011,0.000,2634,426,0
2017/3/31,19:54:52,283,9217,14.99,,1011,0.000,2653,384,0
2017/3/31,19:55:07,283,9218,14.99,,1011,0.000,2613,443,0
2017/3/31,19:55:22,290,9449,14.99,,1011,0.000,2617,439,0
2017/3/31,19:55:37,355,11543,14.99,,1011,0.000,2625,434,0
2017/3/31,19:55:52,352,11469,14.99,,1011,0.000,2606,444,0
2017/3/31,19:56:07,321,10439,14.99,,1011,0.000,2647,397,0
