TSI CPC DATA VERSION 3
1491577550,2017/4/7,15:05:50
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/4/7,15:15:15,2.01e3,65648,14.91,,985,0.000,2340,581,0
2017/4/7,15:15:30,2.02e3,65727,14.91,,985,0.000,2353,572,0
2017/4/7,15:15:45,2.06e3,67062,14.91,,985,0.000,2343,577,0
2017/4/7,15:16:00,2.17e3,70617,14.9,,985,0.000,2332,582,0
2017/4/7,15:16:15,2.03e3,66072,14.91,,985,0.000,2340,590,0
2017/4/7,15:16:30,2.16e3,70355,14.9,,985,0.000,2337,585,0
2017/4/7,15:16:45,9.40e3,292944,14.62,,985,0.000,2188,561,0
2017/4/7,15:17:00,2.31e4,704100,14.1,,985,0.000,1973,534,0
2017/4/7,15:17:15,1.62e4,505423,14.35,,985,0.000,2077,520,0
2017/4/7,15:17:30,1.62e4,504551,14.35,,985,0.000,2088,516,0
2017/4/7,15:17:45,1.96e4,603868,14.22,,985,0.000,2016,510,0
2017/4/7,15:18:00,2.30e4,703248,14.1,,985,0.000,1979,509,0
2017/4/7,15:18:15,2.61e4,791429,13.99,,985,0.000,1951,509,0
2017/4/7,15:18:30,3.76e4,1105197,13.6,,985,0.000,1822,485,0
2017/4/7,15:18:45,5.24e4,1448395,13.14,,985,0.000,1715,512,0
2017/4/7,15:19:00,5.56e4,1557475,13.02,,985,0.000,1671,489,0
2017/4/7,15:19:15,6.21e4,1722840,12.82,,985,0.000,1649,487,0
2017/4/7,15:19:30,7.50e4,2012882,12.43,,985,0.000,1649,495,0
2017/4/7,15:19:45,1.14e5,2787775,11.32,,985,0.000,1539,526,0
2017/4/7,15:20:00,1.26e5,3004605,10.99,,985,0.000,1508,516,0
2017/4/7,15:20:15,1.31e5,3062793,10.87,,985,0.000,1501,517,0
2017/4/7,15:20:30,1.29e5,3061235,10.89,,985,0.000,1518,546,0
2017/4/7,15:20:45,1.40e5,3223155,10.62,,985,0.000,1501,518,0
2017/4/7,15:21:00,1.45e5,3298426,10.51,,985,0.000,1459,518,0
2017/4/7,15:21:15,1.65e5,3578659,10.03,,985,0.000,1480,540,0
2017/4/7,15:21:30,2.02e5,4005124,9.186,,985,0.000,1424,565,0
2017/4/7,15:21:45,2.36e5,4308682,8.492,,985,0.000,1398,561,0
2017/4/7,15:22:00,2.13e5,4112578,8.98,,985,0.000,1400,548,0
2017/4/7,15:22:15,2.19e5,4191278,8.802,,985,0.000,1398,544,0
2017/4/7,15:22:30,2.81e5,4618314,7.635,,985,0.000,1319,548,0
2017/4/7,15:22:45,2.77e5,4614466,7.701,,985,0.000,1354,557,0
2017/4/7,15:23:00,2.70e5,4576655,7.815,,985,0.000,1356,577,0
2017/4/7,15:23:15,3.11e5,4785638,7.11,,985,0.000,1318,556,0
2017/4/7,15:23:30,2.94e5,4704532,7.407,,985,0.000,1342,567,0
2017/4/7,15:23:45,3.40e5,4868718,6.683,,985,0.000,1302,554,0
2017/4/7,15:24:00,3.49e5,4914012,6.513,,985,0.000,1311,588,0
2017/4/7,15:24:15,3.42e5,4900248,6.62,,985,0.000,1292,572,0
2017/4/7,15:24:30,3.56e5,4931380,6.408,,985,0.000,1295,577,0
2017/4/7,15:24:45,3.78e5,4987757,6.103,,985,0.000,1297,577,0
2017/4/7,15:25:00,3.70e5,4972773,6.198,,985,0.000,1292,561,0
2017/4/7,15:25:15,3.94e5,4988514,5.905,,985,0.000,1259,561,0
2017/4/7,15:25:30,3.89e5,5005135,5.952,,985,0.000,1276,600,0
2017/4/7,15:25:45,3.93e5,5018622,5.907,,985,0.000,1306,584,0
2017/4/7,15:26:00,3.88e5,5018613,5.96,,985,0.000,1322,581,0
2017/4/7,15:26:15,4.25e5,5031819,5.49,,985,0.000,1314,583,0
2017/4/7,15:26:30,4.16e5,5047723,5.596,,985,0.000,1263,577,0
2017/4/7,15:26:45,4.17e5,5041313,5.592,,985,0.000,1280,598,0
2017/4/7,15:27:00,4.28e5,5053180,5.453,,985,0.000,1300,612,0
2017/4/7,15:27:15,4.39e5,5056487,5.314,,985,0.000,1303,601,0
2017/4/7,15:27:30,4.51e5,5060145,5.183,,985,0.000,1240,570,0
2017/4/7,15:27:45,4.39e5,5061475,5.326,,985,0.000,1269,590,0
2017/4/7,15:28:00,4.29e5,5062610,5.443,,985,0.000,1262,581,0
2017/4/7,15:28:15,4.58e5,5054354,5.101,,985,0.000,1273,588,0
2017/4/7,15:28:30,4.58e5,5063825,5.107,,985,0.000,1298,566,0
2017/4/7,15:28:45,4.55e5,5069146,5.161,,985,0.000,1286,590,0
2017/4/7,15:29:00,4.48e5,5063381,5.224,,985,0.000,1270,600,0
2017/4/7,15:29:15,4.52e5,5066576,5.182,,985,0.000,1278,596,0
2017/4/7,15:29:30,4.62e5,5053458,5.088,,985,0.000,1269,577,0
2017/4/7,15:29:45,4.40e5,5078730,5.327,,985,0.000,1281,593,0
2017/4/7,15:30:00,4.31e5,5067227,5.422,,985,0.000,1265,585,0
2017/4/7,15:30:15,4.41e5,5069654,5.308,,985,0.000,1271,600,0
2017/4/7,15:30:30,4.64e5,5066584,5.048,,985,0.000,1292,585,0
2017/4/7,15:30:45,4.71e5,5069456,4.974,,985,0.000,1250,594,0
2017/4/7,15:31:00,4.92e5,5050001,4.756,,985,0.000,1252,583,0
2017/4/7,15:31:15,4.88e5,5060200,4.802,,985,0.000,1234,587,0
2017/4/7,15:31:30,4.63e5,5083753,5.068,,985,0.000,1251,594,0
2017/4/7,15:31:45,4.40e5,5095700,5.347,,985,0.000,1254,594,0
2017/4/7,15:32:00,4.44e5,5090371,5.291,,985,0.000,1296,601,0
2017/4/7,15:32:15,4.49e5,5089777,5.231,,985,0.000,1224,588,0
2017/4/7,15:32:30,4.38e5,5092453,5.368,,985,0.000,1276,587,0
2017/4/7,15:32:45,4.68e5,5094385,5.032,,985,0.000,1226,583,0
2017/4/7,15:33:00,4.49e5,5098245,5.236,,985,0.000,1308,596,0
2017/4/7,15:33:15,4.29e5,5101868,5.489,,985,0.000,1291,603,0
2017/4/7,15:33:30,4.36e5,5096129,5.397,,985,0.000,1232,579,0
2017/4/7,15:33:45,4.32e5,5109168,5.46,,985,0.000,1247,563,0
2017/4/7,15:34:00,4.45e5,5105288,5.299,,985,0.000,1256,582,0
2017/4/7,15:34:15,4.37e5,5102620,5.389,,985,0.000,1265,601,0
2017/4/7,15:34:30,4.26e5,5103922,5.534,,985,0.000,1318,612,0
2017/4/7,15:34:45,4.31e5,5114512,5.476,,985,0.000,1292,593,0
2017/4/7,15:35:00,4.30e5,5114437,5.483,,985,0.000,1271,610,0
2017/4/7,15:35:15,4.27e5,5116815,5.527,,985,0.000,1256,563,0
2017/4/7,15:35:30,4.20e5,5115146,5.622,,985,0.000,1287,577,0
2017/4/7,15:35:45,4.17e5,5117542,5.662,,985,0.000,1278,571,0
2017/4/7,15:36:00,4.30e5,5117937,5.489,,985,0.000,1281,576,0
2017/4/7,15:36:15,4.33e5,5114711,5.462,,985,0.000,1282,595,0
2017/4/7,15:36:30,4.17e5,5108871,5.649,,985,0.000,1302,588,0
2017/4/7,15:36:45,4.08e5,5113736,5.789,,985,0.000,1335,566,0
2017/4/7,15:37:00,4.13e5,5113643,5.711,,985,0.000,1300,605,0
2017/4/7,15:37:15,4.02e5,5103445,5.859,,985,0.000,1293,607,0
2017/4/7,15:37:30,4.03e5,5102134,5.837,,985,0.000,1240,606,0
2017/4/7,15:37:45,3.96e5,5083345,5.998,,985,0.000,1285,592,0
2017/4/7,15:38:00,4.00e5,5108457,5.892,,985,0.000,1307,596,0
2017/4/7,15:38:15,3.84e5,5079423,6.104,,985,0.000,1276,579,0
2017/4/7,15:38:30,3.88e5,5090909,6.057,,985,0.000,1326,599,0
2017/4/7,15:38:45,3.84e5,5093603,6.113,,985,0.000,1340,595,0
2017/4/7,15:39:00,3.88e5,5101068,6.069,,985,0.000,1273,581,0
2017/4/7,15:39:15,3.85e5,5092909,6.107,,985,0.000,1281,590,0
2017/4/7,15:39:30,3.75e5,5082115,6.243,,985,0.000,1329,594,0
2017/4/7,15:39:45,3.87e5,5097827,6.09,,985,0.000,1326,595,0
2017/4/7,15:40:00,3.83e5,5095876,6.131,,985,0.000,1282,573,0
2017/4/7,15:40:15,3.80e5,5085742,6.167,,985,0.000,1286,559,0
2017/4/7,15:40:30,3.86e5,5096735,6.088,,985,0.000,1303,568,0
2017/4/7,15:40:45,3.79e5,5088742,6.198,,985,0.000,1287,622,0
2017/4/7,15:41:00,3.70e5,5070680,6.326,,985,0.000,1306,579,0
2017/4/7,15:41:15,3.62e5,5058084,6.437,,985,0.000,1319,601,0
2017/4/7,15:41:30,3.71e5,5082233,6.312,,985,0.000,1286,578,0
2017/4/7,15:41:45,3.75e5,5098237,6.267,,985,0.000,1348,604,0
2017/4/7,15:42:00,3.74e5,5088180,6.276,,985,0.000,1342,603,0
2017/4/7,15:42:15,3.83e5,5106686,6.149,,985,0.000,1292,589,0
2017/4/7,15:42:30,3.89e5,5124719,6.077,,985,0.000,1314,585,0
2017/4/7,15:42:45,3.77e5,5115934,6.257,,985,0.000,1284,588,0
2017/4/7,15:43:00,3.70e5,5085121,6.341,,985,0.000,1302,598,0
2017/4/7,15:43:15,3.69e5,5092760,6.369,,985,0.000,1318,573,0
2017/4/7,15:43:30,3.57e5,5063421,6.541,,985,0.000,1301,561,0
2017/4/7,15:43:45,3.63e5,5084257,6.462,,985,0.000,1364,594,0
2017/4/7,15:44:00,3.70e5,5096471,6.354,,985,0.000,1284,578,0
2017/4/7,15:44:15,3.68e5,5096204,6.392,,985,0.000,1293,560,0
2017/4/7,15:44:30,3.54e5,5062908,6.603,,985,0.000,1354,576,0
2017/4/7,15:44:45,3.58e5,5086601,6.552,,985,0.000,1324,557,0
2017/4/7,15:45:00,3.58e5,5073746,6.538,,985,0.000,1350,603,0
2017/4/7,15:45:15,3.50e5,5050047,6.656,,985,0.000,1313,549,0
2017/4/7,15:45:30,3.43e5,5034568,6.775,,985,0.000,1351,557,0
2017/4/7,15:45:45,3.39e5,5027573,6.843,,985,0.000,1304,554,0
2017/4/7,15:46:00,3.43e5,5034389,6.765,,985,0.000,1331,589,0
2017/4/7,15:46:15,3.35e5,5011177,6.902,,985,0.000,1342,562,0
2017/4/7,15:46:30,3.41e5,5031274,6.797,,985,0.000,1320,578,0
2017/4/7,15:46:45,3.34e5,5006759,6.914,,985,0.000,1339,598,0
2017/4/7,15:47:00,3.25e5,4975341,7.056,,985,0.000,1326,568,0
2017/4/7,15:47:15,3.28e5,4987077,7.02,,985,0.000,1313,576,0
2017/4/7,15:47:30,3.28e5,4996664,7.014,,985,0.000,1326,555,0
2017/4/7,15:47:45,3.28e5,4997241,7.023,,985,0.000,1340,581,0
2017/4/7,15:48:00,3.26e5,4990372,7.06,,985,0.000,1330,562,0
2017/4/7,15:48:15,3.25e5,4983239,7.066,,985,0.000,1347,562,0
2017/4/7,15:48:30,3.20e5,4962840,7.142,,985,0.000,1365,584,0
2017/4/7,15:48:45,3.17e5,4953362,7.199,,985,0.000,1384,616,0
2017/4/7,15:49:00,3.13e5,4935374,7.275,,985,0.000,1334,576,0
2017/4/7,15:49:15,3.09e5,4916601,7.333,,985,0.000,1352,578,0
2017/4/7,15:49:30,3.04e5,4893686,7.421,,985,0.000,1369,582,0
2017/4/7,15:49:45,2.98e5,4866764,7.52,,985,0.000,1383,581,0
2017/4/7,15:50:00,3.02e5,4888326,7.472,,985,0.000,1376,571,0
2017/4/7,15:50:15,2.98e5,4865641,7.534,,985,0.000,1396,570,0
2017/4/7,15:50:30,2.94e5,4844532,7.589,,985,0.000,1373,592,0
2017/4/7,15:50:45,2.94e5,4850148,7.61,,985,0.000,1397,588,0
2017/4/7,15:51:00,2.91e5,4835149,7.659,,985,0.000,1380,570,0
2017/4/7,15:51:15,2.90e5,4828442,7.674,,985,0.000,1392,588,0
2017/4/7,15:51:30,2.89e5,4818524,7.691,,985,0.000,1386,565,0
2017/4/7,15:51:45,2.85e5,4802881,7.765,,985,0.000,1369,588,0
2017/4/7,15:52:00,2.82e5,4780402,7.82,,985,0.000,1359,590,0
2017/4/7,15:52:15,2.78e5,4758035,7.887,,985,0.000,1412,578,0
2017/4/7,15:52:30,2.80e5,4773869,7.86,,985,0.000,1385,571,0
2017/4/7,15:52:45,2.74e5,4738813,7.971,,985,0.000,1419,567,0
2017/4/7,15:53:00,2.74e5,4740365,7.968,,985,0.000,1387,589,0
2017/4/7,15:53:15,2.74e5,4738689,7.97,,985,0.000,1446,596,0
2017/4/7,15:53:30,2.67e5,4678765,8.136,,985,0.000,1381,579,0
2017/4/7,15:53:45,2.66e5,4687919,8.124,,985,0.000,1424,594,0
2017/4/7,15:54:00,2.65e5,4676009,8.14,,985,0.000,1405,603,0
2017/4/7,15:54:15,2.63e5,4660439,8.17,,985,0.000,1422,606,0
2017/4/7,15:54:30,2.63e5,4653017,8.158,,985,0.000,1433,576,0
2017/4/7,15:54:45,2.60e5,4637342,8.225,,985,0.000,1419,579,0
2017/4/7,15:55:00,2.57e5,4613357,8.271,,985,0.000,1423,590,0
2017/4/7,15:55:15,2.51e5,4569336,8.379,,985,0.000,1430,574,0
2017/4/7,15:55:30,2.49e5,4552685,8.416,,985,0.000,1375,555,0
2017/4/7,15:55:45,2.44e5,4514781,8.528,,985,0.000,1413,567,0
2017/4/7,15:56:00,2.52e5,4575749,8.374,,985,0.000,1429,605,0
2017/4/7,15:56:15,2.50e5,4559690,8.42,,985,0.000,1401,606,0
2017/4/7,15:56:30,2.48e5,4539640,8.451,,985,0.000,1453,589,0
2017/4/7,15:56:45,2.43e5,4511250,8.549,,985,0.000,1429,570,0
2017/4/7,15:57:00,2.39e5,4476484,8.615,,985,0.000,1423,579,0
2017/4/7,15:57:15,2.37e5,4456771,8.654,,985,0.000,1461,573,0
2017/4/7,15:57:30,2.36e5,4446222,8.689,,985,0.000,1437,578,0
2017/4/7,15:57:45,2.38e5,4469086,8.653,,985,0.000,1425,559,0
2017/4/7,15:58:00,2.34e5,4428605,8.734,,985,0.000,1445,584,0
2017/4/7,15:58:15,2.32e5,4417908,8.761,,985,0.000,1484,590,0
2017/4/7,15:58:30,2.32e5,4414812,8.774,,985,0.000,1458,618,0
2017/4/7,15:58:45,2.32e5,4414869,8.777,,985,0.000,1472,589,0
2017/4/7,15:59:00,2.29e5,4392199,8.826,,985,0.000,1433,587,0
2017/4/7,15:59:15,2.25e5,4348626,8.912,,985,0.000,1461,570,0
2017/4/7,15:59:30,2.25e5,4359667,8.909,,985,0.000,1429,601,0
2017/4/7,15:59:45,2.24e5,4345615,8.94,,985,0.000,1473,546,0
2017/4/7,16:00:00,2.24e5,4340894,8.949,,985,0.000,1468,587,0
2017/4/7,16:00:15,2.24e5,4349323,8.929,,985,0.000,1464,577,0
2017/4/7,16:00:30,2.26e5,4365711,8.889,,985,0.000,1445,585,0
2017/4/7,16:00:45,2.19e5,4296419,9.053,,985,0.000,1455,579,0
2017/4/7,16:01:00,2.19e5,4301013,9.055,,985,0.000,1484,592,0
2017/4/7,16:01:15,2.16e5,4273092,9.115,,985,0.000,1453,584,0
2017/4/7,16:01:30,2.10e5,4214518,9.251,,985,0.000,1452,567,0
2017/4/7,16:01:45,2.16e5,4284506,9.135,,985,0.000,1488,585,0
2017/4/7,16:02:00,2.13e5,4255099,9.191,,985,0.000,1442,548,0
2017/4/7,16:02:15,2.10e5,4218321,9.265,,985,0.000,1503,572,0
2017/4/7,16:02:30,2.11e5,4233400,9.236,,985,0.000,1486,576,0
2017/4/7,16:02:45,2.09e5,4215862,9.277,,985,0.000,1468,578,0
2017/4/7,16:03:00,2.03e5,4149853,9.409,,985,0.000,1481,572,0
2017/4/7,16:03:15,2.06e5,4183383,9.347,,985,0.000,1459,551,0
2017/4/7,16:03:30,2.10e5,4225759,9.264,,985,0.000,1481,559,0
2017/4/7,16:03:45,2.06e5,4185393,9.35,,985,0.000,1478,579,0
2017/4/7,16:04:00,2.06e5,4181075,9.355,,985,0.000,1503,573,0
2017/4/7,16:04:15,2.07e5,4199941,9.328,,985,0.000,1483,576,0
2017/4/7,16:04:30,2.03e5,4150063,9.427,,985,0.000,1472,568,0
2017/4/7,16:04:45,2.08e5,4205623,9.333,,985,0.000,1453,565,0
2017/4/7,16:05:00,2.05e5,4178279,9.379,,985,0.000,1480,589,0
2017/4/7,16:05:15,2.00e5,4116208,9.495,,985,0.000,1538,562,0
2017/4/7,16:05:30,1.96e5,4081828,9.565,,985,0.000,1478,568,0
2017/4/7,16:05:45,2.00e5,4126630,9.49,,985,0.000,1478,556,0
2017/4/7,16:06:00,2.22e5,4319274,9.09,,985,0.000,1462,571,0
2017/4/7,16:06:15,1.59e5,3585106,10.42,,985,0.000,1540,567,0
2017/4/7,16:06:30,1.43e5,3359688,10.78,,985,0.000,1614,581,0
2017/4/7,16:06:45,1.40e5,3298433,10.88,,985,0.000,1582,550,0
2017/4/7,16:07:00,1.33e5,3191018,11.04,,985,0.000,1606,551,0
2017/4/7,16:07:15,1.27e5,3088041,11.19,,985,0.000,1608,561,0
2017/4/7,16:07:30,1.14e5,2865345,11.51,,985,0.000,1605,532,0
2017/4/7,16:07:45,1.01e5,2605410,11.86,,985,0.000,1660,529,0
2017/4/7,16:08:00,9.41e4,2458821,12.05,,985,0.000,1682,521,0
2017/4/7,16:08:15,7.83e4,2115082,12.49,,985,0.000,1721,527,0
2017/4/7,16:08:30,7.13e4,1960161,12.69,,985,0.000,1746,521,0
2017/4/7,16:08:45,6.36e4,1778985,12.91,,985,0.000,1784,510,0
2017/4/7,16:09:00,6.31e4,1767524,12.92,,985,0.000,1804,528,0
2017/4/7,16:09:15,5.03e4,1451777,13.3,,985,0.000,1823,548,0
2017/4/7,16:09:30,4.50e4,1312556,13.46,,985,0.000,1901,543,0
2017/4/7,16:09:45,3.77e4,1120718,13.68,,985,0.000,1998,554,0
2017/4/7,16:10:00,3.87e4,1147832,13.65,,985,0.000,1987,548,0
2017/4/7,16:10:15,3.69e4,1099132,13.71,,985,0.000,1984,568,0
2017/4/7,16:10:30,3.07e4,927746,13.91,,985,0.000,2036,543,0
2017/4/7,16:10:45,2.77e4,841330,14.0,,985,0.000,2110,555,0
2017/4/7,16:11:00,2.42e4,742514,14.12,,985,0.000,2124,563,0
2017/4/7,16:11:15,2.22e4,683174,14.19,,985,0.000,2144,572,0
2017/4/7,16:11:30,1.97e4,609479,14.27,,985,0.000,2143,570,0
2017/4/7,16:11:45,1.64e4,513187,14.38,,985,0.000,2200,555,0
2017/4/7,16:12:00,1.49e4,467315,14.44,,985,0.000,2227,544,0
2017/4/7,16:12:15,1.37e4,430287,14.48,,985,0.000,2291,523,0
2017/4/7,16:12:30,1.13e4,359405,14.56,,985,0.000,2249,552,0
2017/4/7,16:12:45,1.08e4,344192,14.58,,985,0.000,2268,555,0
2017/4/7,16:13:00,1.04e4,332126,14.6,,985,0.000,2270,544,0
2017/4/7,16:13:15,7.52e3,240254,14.71,,985,0.000,2376,510,0
2017/4/7,16:13:30,7.67e3,245025,14.7,,985,0.000,2362,516,0
2017/4/7,16:13:45,7.15e3,228545,14.72,,985,0.000,2363,535,0
2017/4/7,16:14:00,6.33e3,202724,14.75,,985,0.000,2385,507,0
2017/4/7,16:14:15,5.73e3,183856,14.77,,985,0.000,2379,518,0
2017/4/7,16:14:30,4.84e3,155950,14.81,,985,0.000,2403,518,0
2017/4/7,16:14:45,4.76e3,153422,14.81,,985,0.000,2438,499,0
2017/4/7,16:15:00,4.24e3,136923,14.83,,985,0.000,2402,527,0
2017/4/7,16:15:15,3.74e3,120967,14.85,,985,0.000,2434,521,0
2017/4/7,16:15:30,3.23e3,104666,14.87,,985,0.000,2432,499,0
2017/4/7,16:15:45,2.95e3,95840,14.88,,985,0.000,2426,516,0
2017/4/7,16:16:00,2.58e3,83909,14.9,,985,0.000,2447,502,0
2017/4/7,16:16:15,2.32e3,75397,14.91,,985,0.000,2427,512,0
2017/4/7,16:16:30,2.35e3,76685,14.9,,985,0.000,2446,496,0
2017/4/7,16:16:45,2.01e3,65435,14.92,,985,0.000,2451,495,0
2017/4/7,16:17:00,1.57e3,51128,14.94,,985,0.000,2493,452,0
2017/4/7,16:17:15,1.54e3,50101,14.94,,985,0.000,2453,504,0
2017/4/7,16:17:30,1.52e3,49464,14.94,,985,0.000,2432,543,0
2017/4/7,16:17:45,1.25e3,40828,14.95,,985,0.000,2423,527,0
2017/4/7,16:18:00,1.17e3,38247,14.95,,985,0.000,2452,499,0
2017/4/7,16:18:15,1.05e3,34309,14.96,,985,0.000,2442,538,0
2017/4/7,16:18:30,987,32093,14.96,,985,0.000,2453,515,0
2017/4/7,16:18:44,812,26410,14.97,,985,0.000,2463,512,0
2017/4/7,16:18:59,886,28809,14.96,,985,0.000,2462,510,0
2017/4/7,16:19:14,729,23714,14.97,,985,0.000,2497,471,0
2017/4/7,16:19:29,691,22466,14.97,,985,0.000,2484,484,0
2017/4/7,16:19:44,573,18644,14.98,,985,0.000,2475,488,0
2017/4/7,16:19:59,479,15597,14.98,,985,0.000,2481,485,0
2017/4/7,16:20:14,449,14607,14.98,,985,0.000,2454,522,0
2017/4/7,16:20:29,395,12865,14.98,,985,0.000,2481,516,0
2017/4/7,16:20:44,416,13533,14.98,,985,0.000,2464,520,0
2017/4/7,16:20:59,317,10324,14.99,,985,0.000,2470,517,0
2017/4/7,16:21:14,327,10637,14.99,,985,0.000,2486,502,0
2017/4/7,16:21:29,308,10040,14.99,,985,0.000,2438,513,0
2017/4/7,16:21:44,239,7789,14.99,,985,0.000,2468,526,0
2017/4/7,16:21:59,245,7975,14.99,,985,0.000,2473,494,0
2017/4/7,16:22:14,247,8046,14.99,,985,0.000,2473,510,0
2017/4/7,16:22:29,199,6475,14.99,,985,0.000,2471,509,0
2017/4/7,16:22:44,219,7125,14.99,,985,0.000,2447,523,0
2017/4/7,16:22:59,190,6175,14.99,,985,0.000,2484,496,0
2017/4/7,16:23:14,177,5767,14.99,,985,0.000,2484,504,0
2017/4/7,16:23:29,174,5656,14.99,,985,0.000,2478,528,0
2017/4/7,16:23:44,141,4608,14.99,,985,0.000,2474,510,0
2017/4/7,16:23:59,131,4279,14.99,,985,0.000,2453,543,0
2017/4/7,16:24:14,123,4023,14.99,,985,0.000,2443,543,0
2017/4/7,16:24:29,108,3533,14.99,,985,0.000,2482,529,0
2017/4/7,16:24:44,111,3623,14.99,,985,0.000,2448,556,0
2017/4/7,16:24:59,106,3465,14.99,,985,0.000,2449,557,0
2017/4/7,16:25:14,89.1,2897,14.99,,985,0.000,2464,557,0
2017/4/7,16:25:30,91.1,2963,14.99,,985,0.000,2464,533,0
2017/4/7,16:25:45,83.6,2720,14.99,,985,0.000,2456,554,0
2017/4/7,16:26:00,78.8,2562,14.99,,985,0.000,2413,595,0
2017/4/7,16:26:15,82.6,2685,14.99,,985,0.000,2435,576,0
2017/4/7,16:26:30,93.5,3039,14.99,,985,0.000,2456,568,0
2017/4/7,16:26:45,72.1,2346,14.99,,985,0.000,2410,592,0
2017/4/7,16:27:00,77.1,2507,14.99,,985,0.000,2454,563,0
2017/4/7,16:27:15,71.0,2308,14.99,,985,0.000,2421,572,0
2017/4/7,16:27:30,63.2,2056,14.99,,985,0.000,2419,578,0
2017/4/7,16:27:45,65.9,2142,14.99,,985,0.000,2399,576,0
2017/4/7,16:28:00,64.2,2087,14.99,,985,0.000,2469,561,0
2017/4/7,16:28:15,57.8,1881,14.99,,985,0.000,2441,566,0
2017/4/7,16:28:30,49.3,1603,14.99,,985,0.000,2406,609,0
2017/4/7,16:28:45,53.7,1746,15.0,,985,0.000,2459,588,0
2017/4/7,16:29:00,44.0,1432,15.0,,985,0.000,2398,633,0
2017/4/7,16:29:15,46.2,1504,14.99,,985,0.000,2431,587,0
2017/4/7,16:29:30,51.9,1689,15.0,,985,0.000,2432,583,0
2017/4/7,16:29:45,47.5,1545,15.0,,985,0.000,2390,617,0
2017/4/7,16:30:00,46.0,1496,15.0,,985,0.000,2440,598,0
2017/4/7,16:30:15,46.0,1495,15.0,,985,0.000,2447,571,0
2017/4/7,16:30:30,47.0,1529,15.0,,985,0.000,2424,572,0
2017/4/7,16:30:45,45.0,1463,14.99,,985,0.000,2454,583,0
2017/4/7,16:31:00,43.3,1410,15.0,,985,0.000,2396,604,0
