TSI CPC DATA VERSION 3
1489154481,2017/3/10,14:01:22
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/10,19:39:54,2.57e3,83623,14.92,,1000,0.000,2601,391,0
2017/3/10,19:40:09,2.45e3,79931,14.92,,1000,0.000,2596,405,0
2017/3/10,19:40:24,2.33e3,75875,14.92,,1000,0.000,2576,435,0
2017/3/10,19:40:39,2.20e3,71687,14.93,,1000,0.000,2592,407,0
2017/3/10,19:40:54,2.05e3,66716,14.93,,1000,0.000,2617,363,0
2017/3/10,19:41:09,1.95e3,63479,14.94,,1000,0.000,2593,401,0
2017/3/10,19:41:24,1.85e3,60438,14.94,,1000,0.000,2601,393,0
2017/3/10,19:41:39,1.76e3,57240,14.94,,1000,0.000,2585,438,0
2017/3/10,19:41:54,1.65e3,53847,14.94,,1000,0.000,2586,421,0
2017/3/10,19:42:09,1.58e3,51370,14.95,,1000,0.000,2615,375,0
2017/3/10,19:42:24,1.49e3,48428,14.95,,1000,0.000,2613,395,0
2017/3/10,19:42:39,1.41e3,45975,14.95,,1000,0.000,2618,384,0
2017/3/10,19:42:54,1.32e3,43018,14.96,,1000,0.000,2603,400,0
2017/3/10,19:43:09,1.27e3,41485,14.96,,1000,0.000,2593,411,0
2017/3/10,19:43:24,1.20e3,39272,14.96,,1000,0.000,2589,427,0
2017/3/10,19:43:39,1.14e3,37224,14.96,,1000,0.000,2598,417,0
2017/3/10,19:43:54,1.08e3,35371,14.96,,1000,0.000,2604,411,0
2017/3/10,19:44:09,1.05e3,34250,14.96,,1001,0.000,2597,422,0
2017/3/10,19:44:24,997,32422,14.97,,1000,0.000,2606,389,0
2017/3/10,19:44:38,959,31169,14.97,,1000,0.000,2593,418,0
2017/3/10,19:44:53,910,29599,14.97,,1000,0.000,2613,402,0
2017/3/10,19:45:08,853,27733,14.97,,1000,0.000,2622,394,0
2017/3/10,19:45:23,816,26524,14.97,,1000,0.000,2612,415,0
2017/3/10,19:45:38,784,25487,14.97,,1000,0.000,2606,412,0
2017/3/10,19:45:53,761,24733,14.97,,1000,0.000,2591,415,0
2017/3/10,19:46:08,728,23675,14.97,,1000,0.000,2574,432,0
2017/3/10,19:46:23,694,22569,14.98,,1000,0.000,2611,373,0
2017/3/10,19:46:38,672,21871,14.98,,1001,0.000,2609,393,0
2017/3/10,19:46:53,626,20375,14.98,,1000,0.000,2620,380,0
2017/3/10,19:47:08,616,20023,14.98,,1000,0.000,2590,433,0
2017/3/10,19:47:23,582,18919,14.98,,1000,0.000,2597,407,0
2017/3/10,19:47:38,562,18271,14.98,,1000,0.000,2602,397,0
2017/3/10,19:47:53,531,17284,14.98,,1000,0.000,2590,417,0
2017/3/10,19:48:08,519,16895,14.98,,1000,0.000,2595,424,0
2017/3/10,19:48:23,497,16169,14.98,,1000,0.000,2618,410,0
2017/3/10,19:48:38,482,15684,14.98,,1000,0.000,2601,428,0
2017/3/10,19:48:53,481,15637,14.98,,1000,0.000,2597,435,0
2017/3/10,19:49:08,453,14735,14.98,,1000,0.000,2596,426,0
2017/3/10,19:49:23,440,14306,14.98,,1001,0.000,2606,405,0
2017/3/10,19:49:38,421,13698,14.99,,1000,0.000,2609,394,0
2017/3/10,19:49:53,417,13574,14.99,,1001,0.000,2602,429,0
2017/3/10,19:50:08,401,13062,14.99,,1000,0.000,2584,413,0
2017/3/10,19:50:23,382,12447,14.99,,1001,0.000,2595,429,0
2017/3/10,19:50:38,377,12261,14.99,,1000,0.000,2603,419,0
2017/3/10,19:50:53,367,11934,14.99,,1000,0.000,2563,446,0
2017/3/10,19:51:08,353,11495,14.99,,1000,0.000,2606,441,0
2017/3/10,19:51:23,346,11256,14.99,,1000,0.000,2634,384,0
2017/3/10,19:51:38,344,11199,14.99,,1000,0.000,2604,417,0
2017/3/10,19:51:53,339,11041,14.99,,1000,0.000,2578,432,0
2017/3/10,19:52:08,327,10647,14.99,,1000,0.000,2617,390,0
2017/3/10,19:52:23,319,10376,14.99,,1000,0.000,2593,416,0
2017/3/10,19:52:38,313,10173,14.99,,1001,0.000,2579,444,0
2017/3/10,19:52:53,303,9874,14.99,,1000,0.000,2593,430,0
2017/3/10,19:53:08,298,9691,14.99,,1001,0.000,2579,430,0
2017/3/10,19:53:23,293,9545,14.99,,1000,0.000,2607,399,0
2017/3/10,19:53:38,296,9647,14.99,,1000,0.000,2581,438,0
2017/3/10,19:53:53,283,9218,14.99,,1001,0.000,2592,429,0
2017/3/10,19:54:08,282,9169,14.99,,1000,0.000,2580,438,0
2017/3/10,19:54:23,279,9080,14.99,,1001,0.000,2581,423,0
2017/3/10,19:54:38,276,8991,14.99,,1000,0.000,2592,419,0
2017/3/10,19:54:53,263,8573,14.99,,1001,0.000,2591,429,0
2017/3/10,19:55:08,269,8768,14.99,,1001,0.000,2584,441,0
2017/3/10,19:55:23,270,8789,14.99,,1000,0.000,2597,428,0
2017/3/10,19:55:38,260,8464,14.99,,1001,0.000,2579,433,0
2017/3/10,19:55:53,260,8469,14.99,,1001,0.000,2586,427,0
2017/3/10,19:56:08,256,8349,14.99,,1000,0.000,2603,400,0
2017/3/10,19:56:23,241,7836,14.99,,1001,0.000,2581,450,0
2017/3/10,19:56:38,247,8037,14.99,,1000,0.000,2614,379,0
2017/3/10,19:56:53,242,7876,14.99,,1000,0.000,2597,417,0
2017/3/10,19:57:08,240,7819,14.99,,1001,0.000,2592,446,0
2017/3/10,19:57:23,240,7802,14.99,,1000,0.000,2591,434,0
2017/3/10,19:57:38,224,7310,14.99,,1001,0.000,2572,435,0
2017/3/10,19:57:53,229,7453,14.99,,1001,0.000,2584,433,0
2017/3/10,19:58:09,223,7255,14.99,,1001,0.000,2617,415,0
2017/3/10,19:58:23,229,7463,14.99,,1001,0.000,2612,397,0
2017/3/10,19:58:38,229,7445,14.99,,1001,0.000,2608,400,0
2017/3/10,19:58:53,219,7129,14.99,,1001,0.000,2592,429,0
2017/3/10,19:59:08,218,7092,14.99,,1001,0.000,2613,390,0
2017/3/10,19:59:23,213,6943,14.99,,1001,0.000,2613,401,0
2017/3/10,19:59:38,213,6940,14.99,,1001,0.000,2618,396,0
2017/3/10,19:59:53,204,6660,14.99,,1001,0.000,2607,419,0
2017/3/10,20:00:08,208,6778,14.99,,1001,0.000,2602,424,0
2017/3/10,20:00:23,207,6736,14.99,,1001,0.000,2609,418,0
2017/3/10,20:00:38,204,6651,14.99,,1001,0.000,2590,421,0
2017/3/10,20:00:53,201,6541,14.99,,1001,0.000,2598,407,0
2017/3/10,20:01:08,205,6685,14.99,,1001,0.000,2570,451,0
2017/3/10,20:01:23,201,6558,14.99,,1001,0.000,2595,416,0
2017/3/10,20:01:38,202,6587,14.99,,1001,0.000,2617,396,0
2017/3/10,20:01:53,195,6340,14.99,,1001,0.000,2593,415,0
2017/3/10,20:02:08,197,6417,14.99,,1001,0.000,2574,446,0
2017/3/10,20:02:23,194,6325,14.99,,1001,0.000,2579,469,0
2017/3/10,20:02:38,194,6332,14.99,,1001,0.000,2585,434,0
2017/3/10,20:02:53,183,5966,14.99,,1001,0.000,2618,388,0
2017/3/10,20:03:08,191,6238,14.99,,1001,0.000,2622,389,0
2017/3/10,20:03:23,186,6076,14.99,,1001,0.000,2584,410,0
2017/3/10,20:03:38,189,6162,14.99,,1000,0.000,2601,407,0
2017/3/10,20:03:53,190,6190,14.99,,1001,0.000,2580,437,0
2017/3/10,20:04:08,193,6291,14.99,,1001,0.000,2581,427,0
2017/3/10,20:04:23,189,6159,14.99,,1001,0.000,2565,462,0
2017/3/10,20:04:38,189,6172,14.99,,1001,0.000,2587,454,0
2017/3/10,20:04:53,189,6157,14.99,,1001,0.000,2592,408,0
2017/3/10,20:05:08,187,6101,14.99,,1001,0.000,2557,472,0
2017/3/10,20:05:23,189,6163,14.99,,1001,0.000,2567,452,0
2017/3/10,20:05:38,188,6137,14.99,,1001,0.000,2601,417,0
2017/3/10,20:05:53,192,6267,14.99,,1001,0.000,2624,389,0
2017/3/10,20:06:08,187,6109,14.99,,1001,0.000,2574,449,0
2017/3/10,20:06:23,194,6311,14.99,,1001,0.000,2612,391,0
2017/3/10,20:06:38,191,6218,14.99,,1001,0.000,2600,421,0
2017/3/10,20:06:53,186,6071,14.99,,1001,0.000,2569,444,0
2017/3/10,20:07:08,187,6102,14.99,,1001,0.000,2583,450,0
2017/3/10,20:07:23,189,6169,14.99,,1001,0.000,2628,395,0
2017/3/10,20:07:38,187,6089,14.99,,1000,0.000,2598,415,0
2017/3/10,20:07:53,186,6054,14.99,,1001,0.000,2568,454,0
2017/3/10,20:08:08,189,6154,14.99,,1001,0.000,2613,413,0
2017/3/10,20:08:23,190,6191,14.99,,1001,0.000,2569,450,0
2017/3/10,20:08:38,185,6027,14.99,,1001,0.000,2584,432,0
2017/3/10,20:08:53,188,6142,14.99,,1001,0.000,2591,424,0
2017/3/10,20:09:08,186,6047,14.99,,1001,0.000,2608,417,0
2017/3/10,20:09:23,186,6063,14.99,,1001,0.000,2556,466,0
2017/3/10,20:09:38,180,5873,14.99,,1001,0.000,2596,417,0
2017/3/10,20:09:53,187,6107,14.99,,1001,0.000,2592,460,0
2017/3/10,20:10:08,186,6077,14.99,,1001,0.000,2598,429,0
2017/3/10,20:10:23,185,6031,14.99,,1001,0.000,2573,465,0
2017/3/10,20:10:38,184,5996,14.99,,1001,0.000,2612,418,0
2017/3/10,20:10:53,182,5933,14.99,,1001,0.000,2626,382,0
2017/3/10,20:11:08,188,6114,14.99,,1001,0.000,2580,461,0
2017/3/10,20:11:23,178,5809,14.99,,1001,0.000,2585,404,0
2017/3/10,20:11:38,183,5978,14.99,,1001,0.000,2606,433,0
2017/3/10,20:11:53,183,5965,14.99,,1001,0.000,2612,410,0
2017/3/10,20:12:08,177,5763,14.99,,1001,0.000,2601,433,0
2017/3/10,20:12:23,185,6028,14.99,,1001,0.000,2589,426,0
2017/3/10,20:12:38,186,6049,14.99,,1001,0.000,2563,462,0
2017/3/10,20:12:53,179,5833,14.99,,1001,0.000,2581,441,0
2017/3/10,20:13:09,176,5737,14.99,,1001,0.000,2579,430,0
2017/3/10,20:13:23,177,5780,14.99,,1001,0.000,2586,437,0
2017/3/10,20:13:38,179,5832,14.99,,1001,0.000,2569,458,0
2017/3/10,20:13:53,179,5823,14.99,,1001,0.000,2590,440,0
2017/3/10,20:14:08,180,5856,14.99,,1001,0.000,2601,432,0
2017/3/10,20:14:23,175,5717,14.99,,1001,0.000,2573,462,0
2017/3/10,20:14:38,174,5669,14.99,,1001,0.000,2617,394,0
2017/3/10,20:14:53,176,5746,14.99,,1001,0.000,2585,438,0
2017/3/10,20:15:08,177,5772,14.99,,1001,0.000,2601,412,0
2017/3/10,20:15:23,178,5807,14.99,,1001,0.000,2551,474,0
2017/3/10,20:15:38,178,5804,14.99,,1001,0.000,2586,411,0
2017/3/10,20:15:53,179,5832,14.99,,1001,0.000,2585,440,0
2017/3/10,20:16:08,176,5749,14.99,,1001,0.000,2586,435,0
2017/3/10,20:16:23,173,5637,14.99,,1001,0.000,2587,462,0
2017/3/10,20:16:38,172,5608,14.99,,1001,0.000,2584,457,0
2017/3/10,20:16:53,171,5580,14.99,,1001,0.000,2581,452,0
2017/3/10,20:17:08,171,5566,14.99,,1001,0.000,2583,435,0
2017/3/10,20:17:23,172,5621,14.99,,1001,0.000,2569,462,0
2017/3/10,20:17:38,180,5855,14.99,,1001,0.000,2568,456,0
2017/3/10,20:17:53,177,5759,14.99,,1001,0.000,2587,454,0
2017/3/10,20:18:08,173,5628,14.99,,1001,0.000,2592,435,0
2017/3/10,20:18:23,172,5605,14.99,,1001,0.000,2590,457,0
2017/3/10,20:18:38,169,5514,14.99,,1001,0.000,2554,509,0
2017/3/10,20:18:53,174,5664,14.99,,1001,0.000,2593,422,0
2017/3/10,20:19:08,174,5677,14.99,,1001,0.000,2576,428,0
2017/3/10,20:19:23,172,5593,14.99,,1001,0.000,2617,408,0
2017/3/10,20:19:38,170,5548,14.99,,1001,0.000,2586,439,0
2017/3/10,20:19:53,171,5583,14.99,,1001,0.000,2583,467,0
2017/3/10,20:20:08,168,5488,14.99,,1001,0.000,2583,450,0
2017/3/10,20:20:23,170,5552,14.99,,1001,0.000,2600,404,0
2017/3/10,20:20:38,184,5993,14.99,,1001,0.000,2576,463,0
2017/3/10,20:20:53,175,5706,14.99,,1001,0.000,2573,465,0
2017/3/10,20:21:08,175,5717,14.99,,1001,0.000,2589,437,0
2017/3/10,20:21:23,171,5558,14.99,,1001,0.000,2591,430,0
2017/3/10,20:21:38,173,5645,14.99,,1001,0.000,2598,424,0
2017/3/10,20:21:53,169,5494,14.99,,1001,0.000,2584,450,0
2017/3/10,20:22:08,170,5553,14.99,,1001,0.000,2575,460,0
2017/3/10,20:22:23,172,5612,14.99,,1001,0.000,2561,462,0
2017/3/10,20:22:38,170,5542,14.99,,1001,0.000,2576,474,0
2017/3/10,20:22:53,170,5543,14.99,,1001,0.000,2585,450,0
2017/3/10,20:23:08,169,5495,14.99,,1001,0.000,2591,437,0
2017/3/10,20:23:23,171,5558,14.99,,1001,0.000,2600,413,0
2017/3/10,20:23:38,176,5733,14.99,,1001,0.000,2565,460,0
2017/3/10,20:23:53,175,5710,14.99,,1001,0.000,2608,397,0
2017/3/10,20:24:08,175,5688,14.99,,1001,0.000,2593,429,0
2017/3/10,20:24:23,169,5523,14.99,,1001,0.000,2578,429,0
2017/3/10,20:24:38,169,5506,14.99,,1001,0.000,2578,435,0
2017/3/10,20:24:53,174,5676,14.99,,1001,0.000,2604,407,0
2017/3/10,20:25:08,173,5629,14.99,,1001,0.000,2595,413,0
2017/3/10,20:25:23,166,5413,14.99,,1001,0.000,2603,408,0
2017/3/10,20:25:38,167,5430,14.99,,1001,0.000,2579,457,0
2017/3/10,20:25:53,170,5556,14.99,,1001,0.000,2581,447,0
2017/3/10,20:26:08,171,5582,14.99,,1001,0.000,2601,426,0
2017/3/10,20:26:23,173,5623,14.99,,1001,0.000,2569,454,0
2017/3/10,20:26:38,174,5675,14.99,,1001,0.000,2609,411,0
2017/3/10,20:26:53,172,5604,14.99,,1001,0.000,2584,427,0
2017/3/10,20:27:08,168,5462,14.99,,1001,0.000,2604,416,0
2017/3/10,20:27:23,171,5569,14.99,,1001,0.000,2597,415,0
2017/3/10,20:27:38,170,5525,14.99,,1001,0.000,2596,423,0
2017/3/10,20:27:53,171,5566,14.99,,1001,0.000,2585,432,0
2017/3/10,20:28:09,164,5340,14.99,,1001,0.000,2580,450,0
2017/3/10,20:28:23,169,5506,14.99,,1001,0.000,2623,395,0
2017/3/10,20:28:38,166,5402,14.99,,1001,0.000,2587,441,0
2017/3/10,20:28:53,168,5475,14.99,,1001,0.000,2608,407,0
2017/3/10,20:29:08,168,5489,14.99,,1001,0.000,2583,435,0
2017/3/10,20:29:23,168,5469,14.99,,1001,0.000,2568,444,0
2017/3/10,20:29:38,170,5549,14.99,,1001,0.000,2568,439,0
2017/3/10,20:29:53,165,5368,14.99,,1001,0.000,2553,483,0
2017/3/10,20:30:08,169,5495,14.99,,1001,0.000,2580,452,0
2017/3/10,20:30:23,167,5444,14.99,,1001,0.000,2563,465,0
2017/3/10,20:30:38,169,5509,14.99,,1001,0.000,2575,429,0
2017/3/10,20:30:53,170,5534,14.99,,1001,0.000,2572,450,0
2017/3/10,20:31:08,170,5528,14.99,,1001,0.000,2564,462,0
2017/3/10,20:31:23,163,5303,14.99,,1001,0.000,2573,469,0
2017/3/10,20:31:38,164,5355,14.99,,1001,0.000,2584,435,0
2017/3/10,20:31:53,164,5350,14.99,,1001,0.000,2568,446,0
2017/3/10,20:32:08,167,5430,14.99,,1001,0.000,2596,415,0
2017/3/10,20:32:23,168,5468,14.99,,1001,0.000,2584,446,0
2017/3/10,20:32:38,166,5399,14.99,,1001,0.000,2589,450,0
2017/3/10,20:32:53,165,5391,14.99,,1001,0.000,2584,447,0
2017/3/10,20:33:08,166,5420,14.99,,1001,0.000,2568,449,0
2017/3/10,20:33:23,166,5405,14.99,,1001,0.000,2613,406,0
2017/3/10,20:33:38,167,5439,14.99,,1001,0.000,2559,469,0
2017/3/10,20:33:53,165,5376,14.99,,1001,0.000,2591,463,0
2017/3/10,20:34:08,165,5365,14.99,,1001,0.000,2545,482,0
2017/3/10,20:34:23,161,5246,14.99,,1001,0.000,2583,434,0
2017/3/10,20:34:38,167,5440,14.99,,1001,0.000,2573,485,0
2017/3/10,20:34:53,159,5199,14.99,,1001,0.000,2578,461,0
2017/3/10,20:35:08,165,5393,14.99,,1001,0.000,2568,449,0
2017/3/10,20:35:23,162,5267,14.99,,1001,0.000,2550,466,0
2017/3/10,20:35:38,164,5354,14.99,,1001,0.000,2596,417,0
2017/3/10,20:35:53,164,5351,14.99,,1001,0.000,2580,443,0
2017/3/10,20:36:08,162,5274,14.99,,1001,0.000,2554,491,0
2017/3/10,20:36:23,164,5352,14.99,,1001,0.000,2584,418,0
2017/3/10,20:36:38,163,5314,14.99,,1001,0.000,2585,421,0
2017/3/10,20:36:53,164,5336,14.99,,1001,0.000,2578,454,0
2017/3/10,20:37:08,160,5228,14.99,,1001,0.000,2595,413,0
2017/3/10,20:37:23,163,5311,14.99,,1001,0.000,2572,463,0
2017/3/10,20:37:38,164,5345,14.99,,1001,0.000,2580,441,0
2017/3/10,20:37:53,158,5148,14.99,,1001,0.000,2592,434,0
2017/3/10,20:38:08,159,5196,14.99,,1001,0.000,2589,428,0
2017/3/10,20:38:23,165,5367,14.99,,1001,0.000,2581,443,0
2017/3/10,20:38:38,162,5274,14.99,,1001,0.000,2553,478,0
2017/3/10,20:38:53,162,5265,14.99,,1001,0.000,2564,454,0
2017/3/10,20:39:08,169,5498,14.99,,1001,0.000,2576,450,0
2017/3/10,20:39:23,167,5436,14.99,,1001,0.000,2581,439,0
2017/3/10,20:39:38,254,8278,14.99,,1001,0.000,2573,430,0
2017/3/10,20:39:53,325,10568,14.99,,1001,0.000,2569,438,0
2017/3/10,20:40:08,475,15459,14.98,,1001,0.000,2595,435,0
2017/3/10,20:40:23,589,19144,14.98,,1001,0.000,2543,462,0
2017/3/10,20:40:38,675,21954,14.98,,1001,0.000,2579,419,0
2017/3/10,20:40:53,711,23130,14.98,,1001,0.000,2570,454,0
2017/3/10,20:41:08,778,25287,14.97,,1001,0.000,2564,457,0
