TSI CPC DATA VERSION 3
1490354681,2017/3/24,11:24:41
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/24,19:19:45,1.08e5,2862948,12.25,,1012,0.000,1925,429,0
2017/3/24,19:20:00,1.92e5,4319694,10.54,,1012,0.000,1715,479,0
2017/3/24,19:20:15,2.51e5,5118261,9.454,,1012,0.000,1599,501,0
2017/3/24,19:20:30,2.21e5,4719842,9.997,,1012,0.000,1663,473,0
2017/3/24,19:20:45,2.23e5,4792663,9.938,,1012,0.000,1667,511,0
2017/3/24,19:21:00,2.12e5,4643344,10.14,,1012,0.000,1667,488,0
2017/3/24,19:21:15,3.14e5,5618125,8.499,,1012,0.000,1529,523,0
2017/3/24,19:21:30,3.06e5,5628683,8.577,,1012,0.000,1538,511,0
2017/3/24,19:21:45,3.07e5,5668048,8.544,,1012,0.000,1544,516,0
2017/3/24,19:22:00,3.10e5,5686168,8.488,,1012,0.000,1502,512,0
2017/3/24,19:22:15,3.66e5,6067552,7.683,,1012,0.000,1458,517,0
2017/3/24,19:22:30,3.80e5,6125644,7.502,,1012,0.000,1442,533,0
2017/3/24,19:22:45,4.05e5,6237366,7.178,,1012,0.000,1444,554,0
2017/3/24,19:23:00,3.42e5,5932205,8.012,,1012,0.000,1525,522,0
2017/3/24,19:23:15,3.98e5,6229712,7.257,,1012,0.000,1448,515,0
2017/3/24,19:23:30,3.86e5,6172108,7.4,,1012,0.000,1447,540,0
2017/3/24,19:23:45,3.70e5,6102050,7.611,,1012,0.000,1510,545,0
2017/3/24,19:24:00,4.05e5,6272615,7.149,,1012,0.000,1431,532,0
2017/3/24,19:24:15,4.17e5,6320367,7.001,,1012,0.000,1445,524,0
2017/3/24,19:24:30,3.91e5,6205731,7.315,,1012,0.000,1485,517,0
2017/3/24,19:24:45,3.88e5,6195509,7.362,,1012,0.000,1467,537,0
2017/3/24,19:25:00,4.09e5,6280383,7.088,,1012,0.000,1468,539,0
2017/3/24,19:25:15,4.25e5,6346516,6.882,,1012,0.000,1420,509,0
2017/3/24,19:25:30,4.19e5,6314165,6.96,,1012,0.000,1444,567,0
2017/3/24,19:25:45,4.26e5,6339676,6.869,,1012,0.000,1424,555,0
2017/3/24,19:26:00,4.02e5,6253184,7.167,,1012,0.000,1456,532,0
2017/3/24,19:26:15,4.09e5,6281945,7.081,,1012,0.000,1429,516,0
2017/3/24,19:26:30,4.16e5,6309691,6.987,,1012,0.000,1455,566,0
2017/3/24,19:26:45,4.07e5,6265624,7.1,,1012,0.000,1450,567,0
2017/3/24,19:27:00,4.11e5,6285695,7.051,,1012,0.000,1433,554,0
2017/3/24,19:27:15,4.15e5,6308836,7.001,,1012,0.000,1431,548,0
2017/3/24,19:27:30,4.17e5,6305485,6.978,,1012,0.000,1445,568,0
2017/3/24,19:27:45,4.04e5,6257702,7.136,,1012,0.000,1452,544,0
2017/3/24,19:28:00,4.09e5,6273939,7.075,,1012,0.000,1480,528,0
2017/3/24,19:28:15,4.05e5,6258714,7.126,,1012,0.000,1468,524,0
2017/3/24,19:28:30,4.17e5,6304748,6.969,,1012,0.000,1464,550,0
2017/3/24,19:28:45,4.06e5,6253058,7.101,,1012,0.000,1455,549,0
2017/3/24,19:29:00,3.88e5,6179488,7.35,,1012,0.000,1470,546,0
2017/3/24,19:29:15,3.96e5,6212427,7.242,,1012,0.000,1470,552,0
2017/3/24,19:29:30,3.97e5,6220258,7.222,,1012,0.000,1456,541,0
2017/3/24,19:29:45,3.82e5,6149380,7.421,,1012,0.000,1494,571,0
2017/3/24,19:30:00,3.79e5,6132597,7.456,,1012,0.000,1466,549,0
2017/3/24,19:30:15,3.79e5,6126726,7.454,,1012,0.000,1478,540,0
2017/3/24,19:30:30,3.73e5,6096998,7.539,,1012,0.000,1474,545,0
2017/3/24,19:30:45,3.79e5,6132170,7.456,,1012,0.000,1467,526,0
2017/3/24,19:31:00,3.78e5,6123227,7.475,,1012,0.000,1434,554,0
2017/3/24,19:31:15,3.67e5,6031009,7.657,,1012,0.000,1496,571,0
2017/3/24,19:31:30,3.68e5,6071276,7.607,,1012,0.000,1477,539,0
2017/3/24,19:31:45,3.65e5,6057359,7.651,,1012,0.000,1472,524,0
2017/3/24,19:32:00,3.63e5,6044058,7.681,,1012,0.000,1484,540,0
2017/3/24,19:32:15,3.46e5,5945948,7.912,,1012,0.000,1473,533,0
2017/3/24,19:32:30,3.45e5,5939151,7.926,,1012,0.000,1480,549,0
2017/3/24,19:32:45,3.40e5,5902767,7.99,,1012,0.000,1492,544,0
2017/3/24,19:33:00,3.38e5,5884739,8.035,,1012,0.000,1494,552,0
2017/3/24,19:33:15,3.43e5,5922625,7.954,,1012,0.000,1523,548,0
2017/3/24,19:33:30,3.49e5,5957528,7.862,,1012,0.000,1481,537,0
2017/3/24,19:33:45,3.42e5,5913520,7.974,,1012,0.000,1463,544,0
2017/3/24,19:34:00,3.46e5,5936623,7.907,,1012,0.000,1502,532,0
2017/3/24,19:34:15,3.38e5,5880811,8.026,,1012,0.000,1507,505,0
2017/3/24,19:34:30,3.27e5,5813437,8.181,,1012,0.000,1491,513,0
2017/3/24,19:34:45,3.35e5,5859467,8.07,,1012,0.000,1497,479,0
2017/3/24,19:35:00,3.26e5,5805961,8.202,,1012,0.000,1496,537,0
2017/3/24,19:35:15,3.21e5,5772547,8.279,,1012,0.000,1522,518,0
2017/3/24,19:35:30,3.25e5,5794985,8.214,,1012,0.000,1513,532,0
2017/3/24,19:35:45,3.18e5,5743946,8.325,,1012,0.000,1510,545,0
2017/3/24,19:36:00,3.23e5,5787648,8.246,,1012,0.000,1495,526,0
2017/3/24,19:36:15,3.24e5,5791775,8.242,,1012,0.000,1484,521,0
2017/3/24,19:36:30,3.12e5,5700533,8.408,,1012,0.000,1467,537,0
2017/3/24,19:36:45,3.08e5,5662826,8.479,,1012,0.000,1524,554,0
2017/3/24,19:37:00,2.97e5,5569305,8.655,,1012,0.000,1540,557,0
2017/3/24,19:37:15,3.00e5,5599186,8.611,,1012,0.000,1513,523,0
2017/3/24,19:37:30,2.99e5,5588213,8.614,,1012,0.000,1553,526,0
2017/3/24,19:37:45,3.02e5,5611461,8.574,,1012,0.000,1508,505,0
2017/3/24,19:38:00,2.97e5,5571014,8.647,,1012,0.000,1551,517,0
2017/3/24,19:38:15,2.91e5,5517311,8.747,,1012,0.000,1529,504,0
2017/3/24,19:38:30,2.88e5,5493589,8.781,,1012,0.000,1544,511,0
2017/3/24,19:38:45,2.88e5,5486516,8.794,,1012,0.000,1584,539,0
2017/3/24,19:39:00,2.81e5,5427692,8.893,,1012,0.000,1508,510,0
2017/3/24,19:39:15,2.83e5,5442178,8.876,,1012,0.000,1546,531,0
2017/3/24,19:39:30,2.90e5,5511817,8.751,,1012,0.000,1538,516,0
2017/3/24,19:39:45,2.83e5,5443395,8.863,,1012,0.000,1544,505,0
2017/3/24,19:40:00,2.78e5,5393000,8.946,,1012,0.000,1551,520,0
2017/3/24,19:40:15,2.78e5,5393256,8.953,,1012,0.000,1589,533,0
2017/3/24,19:40:30,2.71e5,5322295,9.059,,1012,0.000,1549,517,0
2017/3/24,19:40:45,2.64e5,5259339,9.169,,1012,0.000,1562,500,0
2017/3/24,19:41:00,2.62e5,5235427,9.212,,1012,0.000,1578,524,0
2017/3/24,19:41:15,2.69e5,5305466,9.101,,1012,0.000,1586,521,0
2017/3/24,19:41:30,2.62e5,5237247,9.203,,1012,0.000,1588,531,0
2017/3/24,19:41:45,2.59e5,5204843,9.254,,1012,0.000,1617,524,0
2017/3/24,19:42:00,2.56e5,5166393,9.309,,1012,0.000,1564,520,0
2017/3/24,19:42:15,2.53e5,5142277,9.359,,1012,0.000,1568,502,0
2017/3/24,19:42:30,2.54e5,5150360,9.336,,1012,0.000,1606,552,0
2017/3/24,19:42:45,2.54e5,5146057,9.342,,1012,0.000,1595,540,0
2017/3/24,19:43:00,2.47e5,5078794,9.457,,1012,0.000,1583,539,0
2017/3/24,19:43:15,2.48e5,5083309,9.445,,1012,0.000,1604,545,0
2017/3/24,19:43:30,2.51e5,5111959,9.4,,1012,0.000,1614,491,0
2017/3/24,19:43:45,2.47e5,5077211,9.467,,1012,0.000,1567,523,0
2017/3/24,19:44:00,2.40e5,4996754,9.586,,1012,0.000,1606,533,0
2017/3/24,19:44:15,2.41e5,5008557,9.569,,1012,0.000,1582,534,0
2017/3/24,19:44:30,2.42e5,5023297,9.545,,1012,0.000,1639,526,0
2017/3/24,19:44:45,2.46e5,5056031,9.485,,1012,0.000,1595,512,0
2017/3/24,19:45:00,2.39e5,4981086,9.611,,1012,0.000,1578,498,0
2017/3/24,19:45:15,2.36e5,4941273,9.661,,1012,0.000,1639,545,0
2017/3/24,19:45:30,2.31e5,4884905,9.746,,1012,0.000,1605,540,0
2017/3/24,19:45:45,2.37e5,4961119,9.637,,1012,0.000,1621,509,0
2017/3/24,19:46:00,2.34e5,4918255,9.699,,1012,0.000,1612,484,0
2017/3/24,19:46:15,2.26e5,4826670,9.824,,1012,0.000,1625,531,0
2017/3/24,19:46:30,2.27e5,4839823,9.817,,1012,0.000,1617,541,0
2017/3/24,19:46:45,2.26e5,4828768,9.824,,1012,0.000,1624,521,0
2017/3/24,19:47:00,2.24e5,4792418,9.874,,1012,0.000,1645,509,0
2017/3/24,19:47:15,2.20e5,4748812,9.946,,1012,0.000,1650,512,0
2017/3/24,19:47:30,2.07e5,4577398,10.17,,1012,0.000,1668,518,0
2017/3/24,19:47:45,2.13e5,4651147,10.08,,1012,0.000,1652,533,0
2017/3/24,19:48:00,2.30e5,4859538,9.762,,1012,0.000,1623,538,0
2017/3/24,19:48:15,2.05e5,4536553,10.24,,1012,0.000,1684,504,0
2017/3/24,19:48:30,2.12e5,4647079,10.08,,1012,0.000,1683,509,0
2017/3/24,19:48:45,2.08e5,4591593,10.16,,1012,0.000,1663,499,0
2017/3/24,19:49:00,2.13e5,4660916,10.07,,1012,0.000,1661,488,0
2017/3/24,19:49:15,2.10e5,4617159,10.13,,1012,0.000,1687,512,0
2017/3/24,19:49:30,2.08e5,4590636,10.16,,1012,0.000,1667,495,0
2017/3/24,19:49:45,2.03e5,4517562,10.25,,1012,0.000,1673,524,0
2017/3/24,19:50:00,2.00e5,4479818,10.3,,1012,0.000,1683,484,0
2017/3/24,19:50:15,1.98e5,4447466,10.35,,1012,0.000,1687,506,0
2017/3/24,19:50:30,1.94e5,4388106,10.43,,1012,0.000,1676,517,0
2017/3/24,19:50:45,1.92e5,4362080,10.46,,1012,0.000,1676,535,0
2017/3/24,19:51:00,1.89e5,4325940,10.51,,1012,0.000,1683,511,0
2017/3/24,19:51:15,1.89e5,4316514,10.53,,1012,0.000,1690,504,0
2017/3/24,19:51:30,1.84e5,4252019,10.6,,1012,0.000,1712,520,0
2017/3/24,19:51:45,1.82e5,4208086,10.66,,1012,0.000,1688,511,0
2017/3/24,19:52:00,1.79e5,4168595,10.7,,1012,0.000,1727,518,0
2017/3/24,19:52:15,1.77e5,4141502,10.75,,1012,0.000,1751,506,0
2017/3/24,19:52:30,1.74e5,4086280,10.81,,1012,0.000,1756,506,0
2017/3/24,19:52:45,1.73e5,4072848,10.83,,1012,0.000,1729,526,0
2017/3/24,19:53:00,1.71e5,4042086,10.86,,1012,0.000,1772,521,0
2017/3/24,19:53:15,1.67e5,3982440,10.94,,1012,0.000,1756,493,0
2017/3/24,19:53:30,1.66e5,3948777,10.97,,1012,0.000,1795,471,0
2017/3/24,19:53:45,1.63e5,3904019,11.03,,1012,0.000,1757,483,0
2017/3/24,19:54:00,1.62e5,3894571,11.04,,1012,0.000,1756,527,0
2017/3/24,19:54:15,1.58e5,3830043,11.13,,1012,0.000,1743,515,0
2017/3/24,19:54:30,1.56e5,3780932,11.18,,1012,0.000,1762,501,0
2017/3/24,19:54:45,1.56e5,3782979,11.18,,1012,0.000,1761,526,0
2017/3/24,19:55:00,1.52e5,3722364,11.25,,1012,0.000,1756,495,0
2017/3/24,19:55:15,1.48e5,3651609,11.34,,1012,0.000,1763,483,0
2017/3/24,19:55:30,1.49e5,3659076,11.33,,1012,0.000,1757,493,0
2017/3/24,19:55:45,1.46e5,3623682,11.37,,1012,0.000,1791,494,0
2017/3/24,19:56:00,1.43e5,3566663,11.44,,1012,0.000,1759,502,0
2017/3/24,19:56:15,1.43e5,3553374,11.45,,1012,0.000,1779,513,0
2017/3/24,19:56:30,1.39e5,3482392,11.53,,1012,0.000,1770,527,0
2017/3/24,19:56:45,1.36e5,3431534,11.59,,1012,0.000,1801,500,0
2017/3/24,19:57:00,1.34e5,3395951,11.63,,1012,0.000,1800,513,0
2017/3/24,19:57:15,1.31e5,3337408,11.7,,1012,0.000,1801,526,0
2017/3/24,19:57:30,1.32e5,3351252,11.68,,1012,0.000,1817,479,0
2017/3/24,19:57:45,1.31e5,3325593,11.71,,1012,0.000,1837,468,0
2017/3/24,19:58:00,1.29e5,3286996,11.75,,1012,0.000,1829,489,0
2017/3/24,19:58:15,1.27e5,3264919,11.78,,1012,0.000,1781,515,0
2017/3/24,19:58:30,1.26e5,3230044,11.82,,1012,0.000,1802,529,0
2017/3/24,19:58:45,1.22e5,3167813,11.89,,1012,0.000,1826,494,0
2017/3/24,19:59:00,1.22e5,3161893,11.9,,1012,0.000,1835,509,0
2017/3/24,19:59:15,1.22e5,3153266,11.91,,1012,0.000,1839,509,0
2017/3/24,19:59:30,1.19e5,3108200,11.96,,1012,0.000,1799,506,0
2017/3/24,19:59:45,1.17e5,3067155,12.0,,1012,0.000,1842,479,0
2017/3/24,20:00:00,1.16e5,3040189,12.03,,1012,0.000,1835,496,0
2017/3/24,20:00:15,1.14e5,2991808,12.08,,1012,0.000,1832,468,0
2017/3/24,20:00:30,1.12e5,2951439,12.12,,1012,0.000,1859,502,0
2017/3/24,20:00:45,1.11e5,2939059,12.14,,1012,0.000,1853,498,0
2017/3/24,20:01:00,1.10e5,2907320,12.17,,1012,0.000,1844,509,0
2017/3/24,20:01:15,1.09e5,2884341,12.2,,1012,0.000,1854,502,0
2017/3/24,20:01:30,1.07e5,2844555,12.24,,1012,0.000,1848,485,0
2017/3/24,20:01:45,1.06e5,2818839,12.26,,1012,0.000,1861,483,0
2017/3/24,20:02:00,1.04e5,2788456,12.29,,1012,0.000,1899,523,0
2017/3/24,20:02:15,1.04e5,2776325,12.31,,1012,0.000,1895,515,0
2017/3/24,20:02:30,1.01e5,2728089,12.36,,1012,0.000,1861,549,0
2017/3/24,20:02:45,9.99e4,2687133,12.4,,1012,0.000,1882,484,0
2017/3/24,20:03:00,9.95e4,2677532,12.41,,1012,0.000,1893,488,0
2017/3/24,20:03:15,9.88e4,2662612,12.43,,1012,0.000,1903,502,0
2017/3/24,20:03:30,9.65e4,2612276,12.48,,1012,0.000,1907,487,0
2017/3/24,20:03:45,9.46e4,2569421,12.52,,1012,0.000,1944,478,0
2017/3/24,20:04:00,9.35e4,2545694,12.55,,1012,0.000,1887,528,0
2017/3/24,20:04:15,9.33e4,2540106,12.56,,1012,0.000,1887,490,0
2017/3/24,20:04:30,9.21e4,2513179,12.59,,1012,0.000,1905,498,0
2017/3/24,20:04:45,8.89e4,2437910,12.67,,1012,0.000,1883,515,0
2017/3/24,20:05:00,9.00e4,2465099,12.64,,1012,0.000,1910,510,0
2017/3/24,20:05:15,8.84e4,2428857,12.67,,1012,0.000,1918,477,0
2017/3/24,20:05:30,8.77e4,2412922,12.69,,1012,0.000,1915,527,0
2017/3/24,20:05:45,8.67e4,2390240,12.71,,1012,0.000,1911,505,0
2017/3/24,20:06:00,8.63e4,2380089,12.72,,1012,0.000,1922,507,0
2017/3/24,20:06:15,8.47e4,2343885,12.76,,1012,0.000,1951,512,0
2017/3/24,20:06:30,8.35e4,2315856,12.78,,1012,0.000,1934,518,0
2017/3/24,20:06:45,8.31e4,2305476,12.79,,1012,0.000,1948,500,0
2017/3/24,20:07:00,8.23e4,2287079,12.81,,1012,0.000,1959,515,0
2017/3/24,20:07:15,8.09e4,2254359,12.84,,1012,0.000,1951,507,0
2017/3/24,20:07:30,7.97e4,2224765,12.87,,1012,0.000,1972,521,0
2017/3/24,20:07:45,7.88e4,2204607,12.89,,1012,0.000,1953,511,0
2017/3/24,20:08:00,7.75e4,2173161,12.92,,1012,0.000,1967,510,0
2017/3/24,20:08:15,7.63e4,2144110,12.96,,1012,0.000,1978,494,0
2017/3/24,20:08:30,7.52e4,2117600,12.98,,1012,0.000,1961,516,0
2017/3/24,20:08:45,7.51e4,2114173,12.98,,1012,0.000,2016,499,0
2017/3/24,20:09:00,7.47e4,2104958,12.99,,1012,0.000,1983,487,0
2017/3/24,20:09:15,7.39e4,2086561,13.01,,1012,0.000,1990,490,0
2017/3/24,20:09:30,7.29e4,2060228,13.04,,1012,0.000,2001,504,0
2017/3/24,20:09:45,7.17e4,2032491,13.06,,1012,0.000,1992,489,0
2017/3/24,20:10:00,7.12e4,2019646,13.08,,1012,0.000,2006,509,0
2017/3/24,20:10:15,7.05e4,2001815,13.1,,1012,0.000,2017,506,0
2017/3/24,20:10:30,6.90e4,1965657,13.13,,1012,0.000,1993,511,0
2017/3/24,20:10:45,6.87e4,1958504,13.14,,1012,0.000,2021,512,0
2017/3/24,20:11:00,6.85e4,1953832,13.14,,1012,0.000,2027,495,0
2017/3/24,20:11:15,6.79e4,1938951,13.16,,1012,0.000,2008,520,0
2017/3/24,20:11:30,6.71e4,1917533,13.18,,1012,0.000,2041,518,0
2017/3/24,20:11:45,6.59e4,1886598,13.21,,1012,0.000,2026,510,0
2017/3/24,20:12:00,6.54e4,1875642,13.22,,1012,0.000,2026,535,0
2017/3/24,20:12:15,6.47e4,1858246,13.23,,1012,0.000,2045,529,0
2017/3/24,20:12:30,6.38e4,1835193,13.25,,1012,0.000,2049,524,0
2017/3/24,20:12:45,6.25e4,1800548,13.29,,1012,0.000,2073,494,0
2017/3/24,20:13:00,6.29e4,1810544,13.28,,1012,0.000,2078,522,0
2017/3/24,20:13:15,6.14e4,1773375,13.31,,1012,0.000,2080,506,0
2017/3/24,20:13:30,6.13e4,1772070,13.31,,1012,0.000,2043,533,0
2017/3/24,20:13:45,6.07e4,1755261,13.33,,1012,0.000,2069,500,0
2017/3/24,20:14:00,5.99e4,1735914,13.35,,1012,0.000,2098,517,0
2017/3/24,20:14:15,5.97e4,1728999,13.36,,1012,0.000,2076,513,0
2017/3/24,20:14:30,5.90e4,1712720,13.37,,1012,0.000,2095,517,0
2017/3/24,20:14:45,5.82e4,1691307,13.39,,1012,0.000,2091,539,0
2017/3/24,20:15:00,5.74e4,1669930,13.41,,1012,0.000,2072,539,0
2017/3/24,20:15:15,5.70e4,1660875,13.42,,1012,0.000,2073,513,0
2017/3/24,20:15:30,5.58e4,1629311,13.45,,1012,0.000,2058,506,0
2017/3/24,20:15:45,5.53e4,1615849,13.46,,1012,0.000,2099,515,0
2017/3/24,20:16:00,5.51e4,1611132,13.47,,1012,0.000,2099,517,0
2017/3/24,20:16:15,5.50e4,1607557,13.47,,1012,0.000,2103,539,0
2017/3/24,20:16:30,5.46e4,1596144,13.48,,1012,0.000,2106,521,0
2017/3/24,20:16:45,5.42e4,1585677,13.49,,1012,0.000,2125,515,0
2017/3/24,20:17:00,5.30e4,1555193,13.52,,1012,0.000,2132,509,0
2017/3/24,20:17:15,5.24e4,1538184,13.54,,1012,0.000,2166,507,0
2017/3/24,20:17:30,5.18e4,1524226,13.55,,1012,0.000,2130,539,0
2017/3/24,20:17:45,5.07e4,1493380,13.58,,1012,0.000,2109,533,0
2017/3/24,20:18:00,5.12e4,1507921,13.56,,1012,0.000,2154,490,0
2017/3/24,20:18:15,5.01e4,1478010,13.59,,1012,0.000,2142,522,0
2017/3/24,20:18:30,5.03e4,1483831,13.59,,1012,0.000,2175,517,0
2017/3/24,20:18:45,4.91e4,1451588,13.62,,1012,0.000,2150,522,0
2017/3/24,20:19:00,4.92e4,1453812,13.61,,1012,0.000,2156,533,0
2017/3/24,20:19:15,4.84e4,1432581,13.64,,1012,0.000,2164,537,0
2017/3/24,20:19:30,4.76e4,1409512,13.65,,1012,0.000,2170,528,0
2017/3/24,20:19:45,4.77e4,1413383,13.65,,1012,0.000,2135,527,0
2017/3/24,20:20:00,4.68e4,1389683,13.68,,1012,0.000,2169,535,0
2017/3/24,20:20:15,4.67e4,1385598,13.68,,1012,0.000,2186,494,0
2017/3/24,20:20:30,4.66e4,1383319,13.68,,1012,0.000,2164,523,0
2017/3/24,20:20:45,4.61e4,1368688,13.7,,1012,0.000,2197,509,0
2017/3/24,20:21:00,4.55e4,1354375,13.71,,1012,0.000,2177,548,0
2017/3/24,20:21:15,4.48e4,1335476,13.73,,1012,0.000,2192,534,0
2017/3/24,20:21:30,4.36e4,1300800,13.76,,1012,0.000,2159,541,0
2017/3/24,20:21:45,4.32e4,1290350,13.77,,1012,0.000,2197,528,0
2017/3/24,20:22:00,4.30e4,1287073,13.78,,1012,0.000,2191,509,0
2017/3/24,20:22:15,4.32e4,1291991,13.77,,1012,0.000,2169,545,0
2017/3/24,20:22:30,4.32e4,1292187,13.77,,1012,0.000,2169,522,0
2017/3/24,20:22:45,4.25e4,1271184,13.79,,1012,0.000,2219,521,0
2017/3/24,20:23:00,4.22e4,1263258,13.8,,1012,0.000,2199,520,0
2017/3/24,20:23:15,4.18e4,1254015,13.81,,1012,0.000,2219,512,0
2017/3/24,20:23:30,4.11e4,1233484,13.82,,1012,0.000,2198,532,0
2017/3/24,20:23:45,4.07e4,1221163,13.83,,1012,0.000,2210,546,0
2017/3/24,20:24:00,4.07e4,1221387,13.84,,1012,0.000,2202,548,0
2017/3/24,20:24:15,4.03e4,1209914,13.85,,1012,0.000,2215,538,0
2017/3/24,20:24:30,3.96e4,1190515,13.86,,1012,0.000,2233,513,0
2017/3/24,20:24:45,3.88e4,1169407,13.88,,1012,0.000,2244,520,0
2017/3/24,20:25:00,3.96e4,1190385,13.86,,1012,0.000,2218,523,0
2017/3/24,20:25:15,3.90e4,1175583,13.88,,1012,0.000,2236,537,0
2017/3/24,20:25:30,3.86e4,1162724,13.89,,1012,0.000,2241,516,0
2017/3/24,20:25:45,3.81e4,1150324,13.9,,1012,0.000,2211,550,0
2017/3/24,20:26:00,3.67e4,1111133,13.94,,1012,0.000,2268,546,0
2017/3/24,20:26:15,3.70e4,1118525,13.93,,1012,0.000,2247,510,0
2017/3/24,20:26:30,3.69e4,1115896,13.93,,1012,0.000,2269,520,0
2017/3/24,20:26:45,3.68e4,1114250,13.93,,1012,0.000,2270,538,0
2017/3/24,20:27:00,3.66e4,1106886,13.94,,1012,0.000,2292,498,0
2017/3/24,20:27:15,3.60e4,1091799,13.96,,1012,0.000,2265,529,0
2017/3/24,20:27:30,3.54e4,1074156,13.97,,1012,0.000,2249,541,0
2017/3/24,20:27:45,3.52e4,1069005,13.98,,1012,0.000,2255,520,0
2017/3/24,20:28:00,3.50e4,1061757,13.98,,1012,0.000,2249,555,0
2017/3/24,20:28:15,3.48e4,1057116,13.99,,1012,0.000,2288,509,0
2017/3/24,20:28:30,3.43e4,1043438,14.0,,1012,0.000,2290,537,0
2017/3/24,20:28:45,3.41e4,1035822,14.01,,1012,0.000,2266,532,0
2017/3/24,20:29:00,3.40e4,1032938,14.01,,1012,0.000,2266,534,0
2017/3/24,20:29:15,3.38e4,1028202,14.02,,1012,0.000,2238,559,0
2017/3/24,20:29:30,3.33e4,1015297,14.03,,1012,0.000,2299,520,0
2017/3/24,20:29:45,3.31e4,1008737,14.03,,1012,0.000,2257,545,0
2017/3/24,20:30:00,3.28e4,1001281,14.04,,1012,0.000,2313,487,0
2017/3/24,20:30:15,3.30e4,1005603,14.04,,1012,0.000,2288,502,0
2017/3/24,20:30:30,3.23e4,984595,14.06,,1012,0.000,2313,511,0
2017/3/24,20:30:45,3.19e4,974965,14.06,,1012,0.000,2329,507,0
2017/3/24,20:31:00,3.17e4,968836,14.07,,1012,0.000,2281,540,0
2017/3/24,20:31:15,3.16e4,965914,14.07,,1012,0.000,2269,540,0
2017/3/24,20:31:30,3.12e4,952901,14.09,,1012,0.000,2307,509,0
2017/3/24,20:31:45,3.08e4,943859,14.09,,1012,0.000,2293,526,0
2017/3/24,20:32:00,3.04e4,932636,14.1,,1012,0.000,2335,506,0
2017/3/24,20:32:15,3.03e4,927853,14.11,,1011,0.000,2321,504,0
2017/3/24,20:32:30,3.00e4,919012,14.12,,1011,0.000,2304,506,0
2017/3/24,20:32:45,2.99e4,917492,14.12,,1011,0.000,2290,539,0
2017/3/24,20:33:00,2.98e4,914927,14.12,,1011,0.000,2320,517,0
2017/3/24,20:33:15,2.96e4,908169,14.13,,1011,0.000,2298,546,0
2017/3/24,20:33:30,2.93e4,899709,14.13,,1011,0.000,2338,488,0
2017/3/24,20:33:45,2.88e4,885843,14.15,,1011,0.000,2344,511,0
2017/3/24,20:34:00,2.88e4,884635,14.15,,1011,0.000,2341,521,0
2017/3/24,20:34:15,2.85e4,875080,14.16,,1011,0.000,2293,555,0
2017/3/24,20:34:30,2.83e4,871721,14.16,,1011,0.000,2333,516,0
2017/3/24,20:34:45,2.83e4,869337,14.16,,1011,0.000,2347,513,0
2017/3/24,20:35:00,2.75e4,848073,14.18,,1011,0.000,2335,511,0
2017/3/24,20:35:15,2.73e4,842049,14.19,,1011,0.000,2352,494,0
2017/3/24,20:35:30,2.71e4,836667,14.19,,1011,0.000,2368,487,0
2017/3/24,20:35:45,2.70e4,831950,14.2,,1011,0.000,2331,512,0
2017/3/24,20:36:00,2.67e4,822653,14.21,,1011,0.000,2322,538,0
2017/3/24,20:36:15,2.63e4,812312,14.22,,1011,0.000,2313,557,0
2017/3/24,20:36:30,2.61e4,806432,14.22,,1011,0.000,2307,546,0
2017/3/24,20:36:45,2.60e4,802892,14.22,,1011,0.000,2375,483,0
2017/3/24,20:37:00,2.60e4,802100,14.23,,1011,0.000,2368,506,0
2017/3/24,20:37:15,2.60e4,803896,14.22,,1011,0.000,2357,504,0
2017/3/24,20:37:30,2.55e4,787705,14.24,,1011,0.000,2342,512,0
2017/3/24,20:37:45,2.52e4,780451,14.25,,1011,0.000,2344,531,0
2017/3/24,20:38:00,2.49e4,770393,14.26,,1011,0.000,2326,559,0
2017/3/24,20:38:15,2.53e4,783657,14.24,,1011,0.000,2331,538,0
2017/3/24,20:38:30,2.48e4,769292,14.26,,1011,0.000,2364,491,0
2017/3/24,20:38:45,2.47e4,766538,14.26,,1011,0.000,2330,520,0
2017/3/24,20:39:00,2.46e4,762082,14.26,,1011,0.000,2337,532,0
2017/3/24,20:39:15,2.43e4,754933,14.27,,1011,0.000,2362,520,0
2017/3/24,20:39:30,2.37e4,737197,14.29,,1011,0.000,2399,479,0
2017/3/24,20:39:45,2.38e4,739351,14.28,,1011,0.000,2359,518,0
2017/3/24,20:40:00,2.37e4,737183,14.29,,1011,0.000,2373,518,0
2017/3/24,20:40:15,2.36e4,733967,14.29,,1011,0.000,2351,535,0
2017/3/24,20:40:30,2.34e4,726016,14.3,,1011,0.000,2384,490,0
2017/3/24,20:40:45,2.32e4,719882,14.3,,1011,0.000,2338,541,0
2017/3/24,20:41:00,2.28e4,708377,14.31,,1011,0.000,2368,509,0
2017/3/24,20:41:15,2.30e4,714207,14.31,,1011,0.000,2379,491,0
2017/3/24,20:41:30,2.27e4,706591,14.31,,1011,0.000,2376,532,0
2017/3/24,20:41:45,2.27e4,704724,14.32,,1011,0.000,2371,510,0
2017/3/24,20:42:00,2.24e4,696127,14.32,,1011,0.000,2387,499,0
2017/3/24,20:42:15,2.22e4,692012,14.33,,1012,0.000,2347,517,0
