TSI CPC DATA VERSION 3
1490883868,2017/3/30,14:24:28
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/30,15:49:30,2.07e3,67546,14.93,,1014,0.000,2565,473,0
2017/3/30,15:49:45,2.10e3,68528,14.93,,1014,0.000,2589,477,0
2017/3/30,15:50:00,2.01e3,65491,14.93,,1014,0.000,2623,423,0
2017/3/30,15:50:15,2.02e3,65765,14.93,,1014,0.000,2592,460,0
2017/3/30,15:50:30,1.89e3,61442,14.93,,1015,0.000,2612,435,0
2017/3/30,15:50:45,1.89e3,61713,14.93,,1014,0.000,2581,468,0
2017/3/30,15:51:00,1.82e3,59283,14.94,,1014,0.000,2585,467,0
2017/3/30,15:51:15,1.85e3,60158,14.93,,1014,0.000,2598,446,0
2017/3/30,15:51:30,1.77e3,57761,14.94,,1014,0.000,2585,483,0
2017/3/30,15:51:45,1.69e3,55005,14.94,,1014,0.000,2579,460,0
2017/3/30,15:52:00,1.70e3,55257,14.94,,1014,0.000,2618,413,0
2017/3/30,15:52:15,1.61e3,52406,14.94,,1014,0.000,2598,450,0
2017/3/30,15:52:30,1.56e3,50957,14.94,,1014,0.000,2608,469,0
2017/3/30,15:52:45,1.55e3,50472,14.94,,1014,0.000,2584,480,0
2017/3/30,15:53:00,1.51e3,49144,14.95,,1014,0.000,2611,439,0
2017/3/30,15:53:15,1.44e3,46987,14.95,,1014,0.000,2603,441,0
2017/3/30,15:53:30,1.45e3,47195,14.95,,1014,0.000,2620,421,0
2017/3/30,15:53:45,1.38e3,44918,14.95,,1014,0.000,2600,446,0
2017/3/30,15:54:00,1.35e3,44061,14.95,,1014,0.000,2597,432,0
2017/3/30,15:54:15,1.26e3,41098,14.95,,1014,0.000,2567,520,0
2017/3/30,15:54:30,1.28e3,41808,14.95,,1014,0.000,2614,429,0
2017/3/30,15:54:45,1.22e3,39746,14.96,,1014,0.000,2583,473,0
2017/3/30,15:55:00,1.22e3,39777,14.96,,1014,0.000,2607,440,0
2017/3/30,15:55:15,1.17e3,38293,14.96,,1014,0.000,2622,430,0
2017/3/30,15:55:30,1.15e3,37522,14.96,,1014,0.000,2591,465,0
2017/3/30,15:55:45,1.14e3,37224,14.96,,1014,0.000,2612,439,0
2017/3/30,15:56:00,1.10e3,35960,14.96,,1014,0.000,2602,441,0
2017/3/30,15:56:15,1.04e3,34114,14.96,,1014,0.000,2600,458,0
2017/3/30,15:56:30,1.04e3,33843,14.96,,1014,0.000,2574,488,0
2017/3/30,15:56:45,1.01e3,33100,14.96,,1014,0.000,2596,461,0
2017/3/30,15:57:00,976,31720,14.96,,1014,0.000,2593,474,0
2017/3/30,15:57:15,982,31928,14.96,,1014,0.000,2584,469,0
2017/3/30,15:57:30,942,30645,14.97,,1014,0.000,2612,437,0
2017/3/30,15:57:45,929,30206,14.97,,1014,0.000,2625,413,0
2017/3/30,15:58:00,897,29164,14.97,,1014,0.000,2598,455,0
2017/3/30,15:58:15,883,28715,14.97,,1014,0.000,2618,438,0
2017/3/30,15:58:30,887,28854,14.97,,1014,0.000,2591,456,0
2017/3/30,15:58:45,877,28523,14.97,,1014,0.000,2584,469,0
2017/3/30,15:59:00,856,27824,14.97,,1014,0.000,2615,439,0
2017/3/30,15:59:15,863,28071,14.97,,1014,0.000,2589,465,0
2017/3/30,15:59:30,843,27401,14.97,,1014,0.000,2590,450,0
2017/3/30,15:59:45,804,26131,14.97,,1014,0.000,2583,478,0
2017/3/30,16:00:00,806,26226,14.97,,1014,0.000,2608,430,0
2017/3/30,16:00:15,781,25393,14.97,,1014,0.000,2612,437,0
2017/3/30,16:00:30,756,24589,14.97,,1014,0.000,2589,483,0
2017/3/30,16:00:45,732,23790,14.97,,1014,0.000,2625,428,0
2017/3/30,16:01:00,766,24925,14.97,,1014,0.000,2645,416,0
2017/3/30,16:01:15,737,23983,14.97,,1014,0.000,2602,444,0
2017/3/30,16:01:30,712,23172,14.97,,1014,0.000,2606,454,0
2017/3/30,16:01:45,723,23522,14.97,,1014,0.000,2620,427,0
2017/3/30,16:02:00,678,22067,14.97,,1014,0.000,2602,462,0
2017/3/30,16:02:15,681,22147,14.97,,1014,0.000,2598,471,0
2017/3/30,16:02:30,667,21681,14.98,,1014,0.000,2587,463,0
2017/3/30,16:02:45,632,20571,14.98,,1014,0.000,2606,480,0
2017/3/30,16:03:00,640,20830,14.98,,1014,0.000,2598,461,0
2017/3/30,16:03:15,611,19882,14.98,,1014,0.000,2604,463,0
2017/3/30,16:03:30,607,19757,14.98,,1014,0.000,2600,460,0
2017/3/30,16:03:45,594,19332,14.98,,1014,0.000,2626,416,0
2017/3/30,16:04:00,589,19170,14.98,,1014,0.000,2618,449,0
2017/3/30,16:04:15,577,18770,14.98,,1014,0.000,2611,443,0
2017/3/30,16:04:30,568,18490,14.98,,1014,0.000,2597,467,0
2017/3/30,16:04:45,563,18298,14.98,,1014,0.000,2603,446,0
2017/3/30,16:05:00,547,17787,14.98,,1014,0.000,2589,450,0
2017/3/30,16:05:15,539,17543,14.98,,1014,0.000,2628,417,0
2017/3/30,16:05:30,547,17787,14.98,,1014,0.000,2595,468,0
2017/3/30,16:05:45,523,16999,14.98,,1014,0.000,2620,443,0
2017/3/30,16:06:00,511,16610,14.98,,1014,0.000,2630,407,0
2017/3/30,16:06:15,510,16589,14.98,,1015,0.000,2615,433,0
2017/3/30,16:06:30,500,16265,14.98,,1014,0.000,2598,463,0
2017/3/30,16:06:45,480,15618,14.98,,1014,0.000,2587,480,0
2017/3/30,16:07:00,471,15326,14.98,,1014,0.000,2596,465,0
2017/3/30,16:07:15,492,15999,14.98,,1015,0.000,2608,446,0
2017/3/30,16:07:30,467,15205,14.98,,1015,0.000,2591,458,0
2017/3/30,16:07:45,482,15665,14.98,,1014,0.000,2592,451,0
2017/3/30,16:08:00,466,15151,14.98,,1014,0.000,2613,440,0
2017/3/30,16:08:15,466,15159,14.98,,1014,0.000,2611,460,0
2017/3/30,16:08:30,450,14640,14.98,,1014,0.000,2601,447,0
2017/3/30,16:08:45,445,14479,14.98,,1014,0.000,2607,447,0
2017/3/30,16:09:00,441,14341,14.98,,1014,0.000,2600,471,0
2017/3/30,16:09:15,428,13916,14.98,,1015,0.000,2613,443,0
2017/3/30,16:09:30,419,13640,14.98,,1015,0.000,2586,471,0
2017/3/30,16:09:45,410,13344,14.98,,1014,0.000,2625,444,0
2017/3/30,16:10:00,399,12968,14.98,,1014,0.000,2624,426,0
2017/3/30,16:10:15,413,13454,14.98,,1015,0.000,2618,441,0
2017/3/30,16:10:30,398,12966,14.98,,1015,0.000,2608,447,0
2017/3/30,16:10:45,384,12486,14.99,,1014,0.000,2596,466,0
2017/3/30,16:11:00,385,12540,14.99,,1015,0.000,2608,424,0
2017/3/30,16:11:15,376,12242,14.99,,1014,0.000,2592,479,0
2017/3/30,16:11:30,377,12272,14.99,,1014,0.000,2592,452,0
2017/3/30,16:11:45,367,11959,14.99,,1014,0.000,2597,477,0
2017/3/30,16:12:00,367,11930,14.99,,1014,0.000,2602,454,0
2017/3/30,16:12:15,364,11830,14.99,,1015,0.000,2587,477,0
2017/3/30,16:12:30,341,11104,14.99,,1014,0.000,2611,439,0
2017/3/30,16:12:45,340,11069,14.99,,1015,0.000,2580,471,0
2017/3/30,16:13:00,351,11432,14.99,,1015,0.000,2595,456,0
2017/3/30,16:13:15,338,10994,14.99,,1015,0.000,2585,489,0
2017/3/30,16:13:30,335,10912,14.99,,1015,0.000,2636,404,0
2017/3/30,16:13:45,343,11177,14.99,,1015,0.000,2609,440,0
2017/3/30,16:14:00,332,10790,14.99,,1014,0.000,2568,491,0
2017/3/30,16:14:15,325,10565,14.99,,1014,0.000,2567,483,0
2017/3/30,16:14:30,328,10685,14.99,,1014,0.000,2634,419,0
2017/3/30,16:14:45,334,10865,14.99,,1014,0.000,2608,463,0
2017/3/30,16:15:00,330,10754,14.99,,1014,0.000,2607,461,0
2017/3/30,16:15:15,315,10256,14.99,,1014,0.000,2604,447,0
2017/3/30,16:15:30,320,10414,14.99,,1014,0.000,2634,421,0
2017/3/30,16:15:45,313,10176,14.99,,1014,0.000,2609,408,0
2017/3/30,16:16:00,322,10497,14.99,,1014,0.000,2579,477,0
2017/3/30,16:16:15,319,10383,14.99,,1014,0.000,2596,469,0
2017/3/30,16:16:30,314,10208,14.99,,1014,0.000,2614,446,0
2017/3/30,16:16:45,299,9730,14.99,,1014,0.000,2607,450,0
2017/3/30,16:17:00,300,9761,14.99,,1014,0.000,2617,432,0
2017/3/30,16:17:15,302,9830,14.99,,1014,0.000,2604,438,0
2017/3/30,16:17:30,291,9475,14.99,,1014,0.000,2597,474,0
2017/3/30,16:17:45,286,9300,14.99,,1014,0.000,2608,437,0
2017/3/30,16:18:00,293,9540,14.99,,1014,0.000,2628,422,0
2017/3/30,16:18:15,278,9042,14.99,,1014,0.000,2617,430,0
2017/3/30,16:18:30,279,9083,14.99,,1014,0.000,2628,412,0
2017/3/30,16:18:45,280,9124,14.99,,1014,0.000,2624,424,0
2017/3/30,16:19:00,273,8880,14.99,,1014,0.000,2606,456,0
2017/3/30,16:19:15,276,8993,14.99,,1014,0.000,2591,471,0
2017/3/30,16:19:30,277,9012,14.99,,1014,0.000,2611,447,0
2017/3/30,16:19:45,271,8823,14.99,,1014,0.000,2614,443,0
2017/3/30,16:20:00,263,8565,14.99,,1014,0.000,2574,478,0
2017/3/30,16:20:15,267,8703,14.99,,1014,0.000,2618,443,0
2017/3/30,16:20:30,263,8549,14.99,,1014,0.000,2578,474,0
2017/3/30,16:20:45,275,8963,14.99,,1014,0.000,2609,447,0
2017/3/30,16:21:00,274,8925,14.99,,1014,0.000,2628,427,0
2017/3/30,16:21:15,270,8800,14.99,,1014,0.000,2612,438,0
2017/3/30,16:21:30,266,8670,14.99,,1014,0.000,2600,462,0
2017/3/30,16:21:45,261,8504,14.99,,1014,0.000,2589,461,0
2017/3/30,16:22:00,265,8620,14.99,,1014,0.000,2620,424,0
2017/3/30,16:22:15,261,8493,14.99,,1014,0.000,2608,446,0
2017/3/30,16:22:30,250,8151,14.99,,1014,0.000,2554,499,0
2017/3/30,16:22:45,266,8664,14.99,,1014,0.000,2615,450,0
2017/3/30,16:23:00,257,8372,14.99,,1014,0.000,2604,441,0
2017/3/30,16:23:15,248,8067,14.99,,1014,0.000,2624,447,0
2017/3/30,16:23:30,241,7838,14.99,,1014,0.000,2624,451,0
2017/3/30,16:23:45,245,7976,14.99,,1014,0.000,2576,482,0
2017/3/30,16:24:00,239,7779,14.99,,1014,0.000,2587,478,0
2017/3/30,16:24:15,249,8115,14.99,,1014,0.000,2608,455,0
2017/3/30,16:24:30,248,8089,14.99,,1014,0.000,2626,437,0
2017/3/30,16:24:45,244,7940,14.99,,1014,0.000,2576,467,0
2017/3/30,16:25:00,231,7529,14.99,,1014,0.000,2602,457,0
2017/3/30,16:25:15,243,7918,14.99,,1014,0.000,2601,455,0
2017/3/30,16:25:30,244,7962,14.99,,1014,0.000,2592,461,0
2017/3/30,16:25:45,234,7632,14.99,,1014,0.000,2630,427,0
2017/3/30,16:26:00,238,7735,14.99,,1014,0.000,2612,456,0
2017/3/30,16:26:15,237,7720,14.99,,1014,0.000,2591,468,0
2017/3/30,16:26:30,236,7672,14.99,,1014,0.000,2628,429,0
2017/3/30,16:26:45,221,7193,14.99,,1014,0.000,2608,466,0
2017/3/30,16:27:00,228,7428,14.99,,1014,0.000,2596,454,0
2017/3/30,16:27:15,229,7444,14.99,,1014,0.000,2642,400,0
2017/3/30,16:27:30,216,7041,14.99,,1014,0.000,2596,465,0
2017/3/30,16:27:45,219,7131,14.99,,1014,0.000,2609,452,0
2017/3/30,16:28:00,212,6921,14.99,,1014,0.000,2584,468,0
2017/3/30,16:28:15,216,7052,14.99,,1014,0.000,2593,450,0
2017/3/30,16:28:30,217,7058,14.99,,1014,0.000,2583,471,0
2017/3/30,16:28:45,218,7092,14.99,,1014,0.000,2603,466,0
2017/3/30,16:29:00,217,7065,14.99,,1014,0.000,2609,440,0
2017/3/30,16:29:15,210,6851,14.99,,1014,0.000,2617,428,0
2017/3/30,16:29:30,207,6745,14.99,,1014,0.000,2573,495,0
2017/3/30,16:29:45,204,6658,14.99,,1014,0.000,2613,461,0
2017/3/30,16:30:00,201,6538,14.99,,1014,0.000,2596,458,0
