TSI CPC DATA VERSION 3
1490891562,2017/3/30,16:32:42
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/30,18:09:30,2.54e3,82850,14.91,,1014,0.000,2561,480,0
2017/3/30,18:09:45,2.39e3,77700,14.92,,1014,0.000,2563,477,0
2017/3/30,18:10:00,2.40e3,78242,14.92,,1014,0.000,2575,478,0
2017/3/30,18:10:15,2.35e3,76515,14.92,,1014,0.000,2559,476,0
2017/3/30,18:10:30,2.29e3,74615,14.92,,1014,0.000,2558,488,0
2017/3/30,18:10:45,2.27e3,73784,14.92,,1014,0.000,2575,476,0
2017/3/30,18:11:00,2.24e3,72813,14.92,,1014,0.000,2597,417,0
2017/3/30,18:11:15,2.19e3,71188,14.92,,1014,0.000,2585,469,0
2017/3/30,18:11:30,2.17e3,70582,14.92,,1014,0.000,2592,438,0
2017/3/30,18:11:45,2.15e3,70029,14.93,,1014,0.000,2585,435,0
2017/3/30,18:12:00,2.15e3,69877,14.93,,1014,0.000,2572,461,0
2017/3/30,18:12:15,2.05e3,66934,14.93,,1014,0.000,2553,472,0
2017/3/30,18:12:30,2.02e3,65921,14.93,,1014,0.000,2570,483,0
2017/3/30,18:12:45,1.93e3,62797,14.93,,1014,0.000,2562,496,0
2017/3/30,18:13:00,1.92e3,62720,14.93,,1014,0.000,2581,454,0
2017/3/30,18:13:15,1.88e3,61184,14.93,,1014,0.000,2585,471,0
2017/3/30,18:13:30,1.87e3,60973,14.93,,1014,0.000,2581,476,0
2017/3/30,18:13:45,1.81e3,59103,14.94,,1014,0.000,2572,469,0
2017/3/30,18:14:00,1.79e3,58175,14.94,,1014,0.000,2572,479,0
2017/3/30,18:14:15,1.78e3,58159,14.94,,1014,0.000,2592,449,0
2017/3/30,18:14:30,1.71e3,55775,14.94,,1014,0.000,2558,500,0
2017/3/30,18:14:45,1.71e3,55882,14.94,,1014,0.000,2552,510,0
2017/3/30,18:15:00,1.67e3,54592,14.94,,1014,0.000,2578,489,0
2017/3/30,18:15:15,1.64e3,53431,14.94,,1014,0.000,2581,485,0
2017/3/30,18:15:30,1.64e3,53449,14.94,,1014,0.000,2580,455,0
2017/3/30,18:15:45,1.59e3,51953,14.94,,1014,0.000,2586,466,0
2017/3/30,18:16:00,1.53e3,49757,14.95,,1014,0.000,2579,465,0
2017/3/30,18:16:15,1.54e3,50131,14.95,,1014,0.000,2591,465,0
2017/3/30,18:16:30,1.53e3,49976,14.95,,1014,0.000,2600,460,0
2017/3/30,18:16:45,1.49e3,48741,14.95,,1014,0.000,2578,484,0
2017/3/30,18:17:00,1.50e3,48962,14.95,,1014,0.000,2570,473,0
2017/3/30,18:17:15,1.44e3,47052,14.95,,1014,0.000,2587,457,0
2017/3/30,18:17:30,1.43e3,46787,14.95,,1014,0.000,2575,483,0
2017/3/30,18:17:45,1.43e3,46488,14.95,,1014,0.000,2558,509,0
2017/3/30,18:18:00,1.40e3,45529,14.95,,1014,0.000,2569,457,0
2017/3/30,18:18:15,1.39e3,45205,14.95,,1014,0.000,2539,524,0
2017/3/30,18:18:30,1.35e3,44068,14.95,,1014,0.000,2607,423,0
2017/3/30,18:18:45,1.33e3,43477,14.95,,1014,0.000,2593,443,0
2017/3/30,18:19:00,1.29e3,42077,14.95,,1014,0.000,2603,458,0
2017/3/30,18:19:15,1.31e3,42838,14.95,,1014,0.000,2561,476,0
2017/3/30,18:19:30,1.25e3,40702,14.96,,1014,0.000,2575,468,0
2017/3/30,18:19:45,1.24e3,40317,14.96,,1014,0.000,2602,469,0
2017/3/30,18:20:00,1.27e3,41520,14.95,,1014,0.000,2608,438,0
2017/3/30,18:20:15,1.23e3,39997,14.96,,1014,0.000,2570,487,0
2017/3/30,18:20:30,1.23e3,39987,14.96,,1014,0.000,2604,428,0
2017/3/30,18:20:45,1.21e3,39583,14.96,,1014,0.000,2564,483,0
2017/3/30,18:21:00,1.20e3,39072,14.96,,1014,0.000,2575,488,0
2017/3/30,18:21:15,1.16e3,37849,14.96,,1014,0.000,2604,440,0
2017/3/30,18:21:30,1.13e3,37020,14.96,,1014,0.000,2584,471,0
2017/3/30,18:21:45,1.11e3,36348,14.96,,1014,0.000,2556,494,0
2017/3/30,18:22:00,1.10e3,35883,14.96,,1013,0.000,2572,480,0
2017/3/30,18:22:15,1.10e3,35863,14.96,,1014,0.000,2589,473,0
2017/3/30,18:22:30,1.08e3,35395,14.96,,1014,0.000,2615,433,0
2017/3/30,18:22:45,1.05e3,34265,14.96,,1014,0.000,2609,437,0
2017/3/30,18:23:00,1.02e3,33361,14.96,,1013,0.000,2559,506,0
2017/3/30,18:23:15,1.01e3,32849,14.96,,1014,0.000,2600,433,0
2017/3/30,18:23:30,1.01e3,33098,14.96,,1014,0.000,2576,479,0
2017/3/30,18:23:45,987,32091,14.96,,1014,0.000,2558,510,0
2017/3/30,18:24:00,969,31519,14.97,,1014,0.000,2622,424,0
2017/3/30,18:24:15,956,31099,14.97,,1014,0.000,2574,463,0
2017/3/30,18:24:30,931,30287,14.97,,1014,0.000,2590,472,0
2017/3/30,18:24:45,915,29747,14.97,,1013,0.000,2570,469,0
2017/3/30,18:25:00,924,30040,14.97,,1013,0.000,2604,452,0
2017/3/30,18:25:15,898,29215,14.97,,1013,0.000,2585,472,0
2017/3/30,18:25:30,878,28535,14.97,,1013,0.000,2600,467,0
2017/3/30,18:25:45,858,27909,14.97,,1014,0.000,2556,494,0
2017/3/30,18:26:00,852,27712,14.97,,1014,0.000,2565,498,0
2017/3/30,18:26:15,846,27510,14.97,,1014,0.000,2597,456,0
2017/3/30,18:26:30,839,27278,14.97,,1013,0.000,2606,444,0
2017/3/30,18:26:45,796,25871,14.97,,1013,0.000,2617,439,0
2017/3/30,18:27:00,776,25245,14.97,,1013,0.000,2591,471,0
2017/3/30,18:27:15,805,26186,14.97,,1014,0.000,2591,454,0
2017/3/30,18:27:30,790,25704,14.97,,1014,0.000,2584,465,0
2017/3/30,18:27:45,773,25125,14.97,,1014,0.000,2579,479,0
2017/3/30,18:28:00,760,24731,14.97,,1013,0.000,2574,466,0
2017/3/30,18:28:15,750,24385,14.97,,1014,0.000,2575,482,0
2017/3/30,18:28:30,749,24366,14.97,,1013,0.000,2623,410,0
2017/3/30,18:28:45,711,23111,14.97,,1014,0.000,2573,484,0
2017/3/30,18:29:00,739,24021,14.97,,1014,0.000,2580,476,0
2017/3/30,18:29:15,697,22675,14.97,,1014,0.000,2609,428,0
2017/3/30,18:29:30,672,21869,14.98,,1014,0.000,2535,507,0
2017/3/30,18:29:45,704,22905,14.97,,1013,0.000,2547,515,0
2017/3/30,18:30:00,690,22446,14.97,,1013,0.000,2589,456,0
2017/3/30,18:30:15,664,21583,14.98,,1013,0.000,2604,443,0
2017/3/30,18:30:30,644,20941,14.98,,1013,0.000,2611,440,0
2017/3/30,18:30:45,648,21076,14.98,,1013,0.000,2613,461,0
2017/3/30,18:31:00,644,20943,14.98,,1013,0.000,2592,466,0
2017/3/30,18:31:15,635,20657,14.98,,1014,0.000,2598,454,0
2017/3/30,18:31:30,608,19784,14.98,,1013,0.000,2581,490,0
2017/3/30,18:31:45,620,20182,14.98,,1014,0.000,2604,413,0
2017/3/30,18:32:00,595,19355,14.98,,1014,0.000,2581,477,0
2017/3/30,18:32:15,603,19606,14.98,,1014,0.000,2563,515,0
2017/3/30,18:32:30,580,18852,14.98,,1014,0.000,2565,512,0
2017/3/30,18:32:45,595,19350,14.98,,1014,0.000,2620,424,0
2017/3/30,18:33:00,566,18419,14.98,,1014,0.000,2581,473,0
2017/3/30,18:33:15,563,18299,14.98,,1013,0.000,2608,447,0
2017/3/30,18:33:30,560,18203,14.98,,1014,0.000,2613,437,0
2017/3/30,18:33:45,540,17570,14.98,,1014,0.000,2602,460,0
2017/3/30,18:34:00,549,17868,14.98,,1014,0.000,2575,491,0
2017/3/30,18:34:15,543,17662,14.98,,1014,0.000,2622,428,0
2017/3/30,18:34:30,530,17245,14.98,,1014,0.000,2574,480,0
2017/3/30,18:34:45,541,17601,14.98,,1014,0.000,2615,423,0
2017/3/30,18:35:00,523,17005,14.98,,1014,0.000,2611,422,0
2017/3/30,18:35:15,513,16673,14.98,,1013,0.000,2567,495,0
2017/3/30,18:35:30,502,16340,14.98,,1014,0.000,2564,493,0
2017/3/30,18:35:45,507,16495,14.98,,1014,0.000,2572,480,0
2017/3/30,18:36:00,496,16136,14.98,,1014,0.000,2614,446,0
2017/3/30,18:36:15,492,16014,14.98,,1014,0.000,2570,476,0
2017/3/30,18:36:30,482,15665,14.98,,1014,0.000,2624,419,0
2017/3/30,18:36:45,475,15456,14.98,,1014,0.000,2567,479,0
2017/3/30,18:37:00,464,15084,14.98,,1014,0.000,2604,460,0
2017/3/30,18:37:15,466,15167,14.98,,1014,0.000,2593,443,0
2017/3/30,18:37:30,466,15151,14.98,,1014,0.000,2572,504,0
2017/3/30,18:37:45,457,14877,14.98,,1014,0.000,2602,457,0
2017/3/30,18:38:00,451,14663,14.98,,1013,0.000,2593,472,0
2017/3/30,18:38:15,446,14512,14.98,,1014,0.000,2581,488,0
2017/3/30,18:38:30,429,13967,14.98,,1014,0.000,2603,443,0
2017/3/30,18:38:45,446,14523,14.98,,1014,0.000,2597,472,0
2017/3/30,18:39:00,438,14240,14.98,,1014,0.000,2570,489,0
2017/3/30,18:39:15,443,14423,14.98,,1014,0.000,2574,482,0
2017/3/30,18:39:30,427,13886,14.98,,1014,0.000,2580,473,0
2017/3/30,18:39:45,410,13335,14.98,,1013,0.000,2569,493,0
2017/3/30,18:40:00,416,13531,14.98,,1014,0.000,2611,441,0
2017/3/30,18:40:15,414,13477,14.98,,1014,0.000,2586,441,0
2017/3/30,18:40:30,404,13153,14.98,,1014,0.000,2634,418,0
2017/3/30,18:40:45,398,12950,14.99,,1014,0.000,2570,479,0
