TSI CPC DATA VERSION 3
1491661544,2017/4/8,14:25:44
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/4/8,16:28:45,258,8404,14.99,,1000,0.000,2620,428,0
2017/4/8,16:29:00,254,8275,14.99,,1000,0.000,2620,415,0
2017/4/8,16:29:15,262,8531,14.99,,1000,0.000,2615,416,0
2017/4/8,16:29:30,242,7885,14.99,,1000,0.000,2615,402,0
2017/4/8,16:29:45,241,7845,14.99,,1000,0.000,2608,447,0
2017/4/8,16:30:00,237,7706,14.99,,1000,0.000,2604,445,0
2017/4/8,16:30:15,233,7599,14.99,,1000,0.000,2626,395,0
2017/4/8,16:30:30,225,7338,14.99,,1001,0.000,2608,441,0
2017/4/8,16:30:45,226,7345,14.99,,1000,0.000,2619,419,0
2017/4/8,16:31:00,222,7223,14.99,,1000,0.000,2603,430,0
2017/4/8,16:31:15,215,7005,14.99,,1000,0.000,2615,424,0
2017/4/8,16:31:30,213,6927,14.99,,1000,0.000,2634,408,0
2017/4/8,16:31:45,207,6751,14.99,,1000,0.000,2622,413,0
2017/4/8,16:32:00,195,6355,14.99,,1000,0.000,2586,473,0
2017/4/8,16:32:15,193,6273,14.99,,1000,0.000,2600,447,0
2017/4/8,16:32:30,196,6372,14.99,,1000,0.000,2608,432,0
2017/4/8,16:32:45,192,6254,14.99,,1000,0.000,2635,411,0
2017/4/8,16:33:00,184,5998,14.99,,1000,0.000,2646,393,0
2017/4/8,16:33:15,183,5949,14.99,,1000,0.000,2623,407,0
2017/4/8,16:33:30,184,6008,14.99,,1000,0.000,2609,432,0
2017/4/8,16:33:45,178,5796,14.99,,1000,0.000,2618,419,0
2017/4/8,16:34:00,177,5755,14.99,,1001,0.000,2619,440,0
2017/4/8,16:34:15,174,5687,14.99,,1000,0.000,2611,404,0
2017/4/8,16:34:30,161,5246,14.99,,1000,0.000,2630,404,0
2017/4/8,16:34:45,160,5207,14.99,,1000,0.000,2602,443,0
2017/4/8,16:35:00,171,5572,14.99,,1000,0.000,2620,421,0
2017/4/8,16:35:15,162,5273,14.99,,1000,0.000,2617,423,0
2017/4/8,16:35:30,165,5384,14.99,,1000,0.000,2628,422,0
2017/4/8,16:35:45,158,5135,14.99,,1000,0.000,2637,401,0
2017/4/8,16:36:00,152,4950,14.99,,1000,0.000,2604,446,0
2017/4/8,16:36:15,139,4537,14.99,,1000,0.000,2614,432,0
2017/4/8,16:36:30,139,4545,14.99,,1000,0.000,2592,471,0
2017/4/8,16:36:45,140,4572,14.99,,1000,0.000,2612,452,0
2017/4/8,16:37:00,140,4557,14.99,,1000,0.000,2609,452,0
2017/4/8,16:37:15,135,4407,14.99,,1000,0.000,2597,473,0
2017/4/8,16:37:30,142,4630,14.99,,1000,0.000,2603,427,0
2017/4/8,16:37:45,135,4414,14.99,,1000,0.000,2622,418,0
2017/4/8,16:38:00,132,4295,14.99,,1000,0.000,2613,424,0
2017/4/8,16:38:15,133,4346,14.99,,1000,0.000,2597,480,0
2017/4/8,16:38:30,131,4269,14.99,,1001,0.000,2617,437,0
2017/4/8,16:38:45,130,4238,14.99,,1000,0.000,2603,455,0
2017/4/8,16:39:00,128,4172,14.99,,1000,0.000,2623,423,0
2017/4/8,16:39:15,124,4060,14.99,,1000,0.000,2600,455,0
2017/4/8,16:39:30,123,4000,14.99,,1000,0.000,2631,419,0
2017/4/8,16:39:45,116,3800,14.99,,1000,0.000,2586,446,0
2017/4/8,16:40:00,114,3721,14.99,,1000,0.000,2604,457,0
2017/4/8,16:40:15,115,3764,14.99,,1000,0.000,2604,438,0
2017/4/8,16:40:30,113,3684,14.99,,1000,0.000,2620,441,0
2017/4/8,16:40:45,111,3611,14.99,,1000,0.000,2600,458,0
2017/4/8,16:41:00,112,3641,14.99,,1000,0.000,2658,377,0
2017/4/8,16:41:15,113,3688,14.99,,1000,0.000,2629,422,0
2017/4/8,16:41:30,107,3506,14.99,,1000,0.000,2619,437,0
2017/4/8,16:41:45,111,3618,14.99,,1000,0.000,2608,439,0
2017/4/8,16:42:00,110,3591,14.99,,1000,0.000,2595,456,0
2017/4/8,16:42:15,100,3263,14.99,,1000,0.000,2601,466,0
2017/4/8,16:42:30,100,3271,14.99,,1000,0.000,2596,452,0
2017/4/8,16:42:45,102,3322,14.99,,1001,0.000,2635,432,0
2017/4/8,16:43:00,98.8,3213,14.99,,1001,0.000,2615,483,0
2017/4/8,16:43:15,97.3,3164,14.99,,1000,0.000,2645,379,0
2017/4/8,16:43:30,98.2,3194,14.99,,1000,0.000,2609,444,0
2017/4/8,16:43:45,94.4,3069,14.99,,1000,0.000,2613,433,0
2017/4/8,16:44:00,94.5,3072,14.99,,1000,0.000,2628,427,0
2017/4/8,16:44:15,93.5,3040,14.99,,1000,0.000,2595,488,0
2017/4/8,16:44:30,90.1,2931,14.99,,1000,0.000,2642,439,0
2017/4/8,16:44:45,85.7,2788,14.99,,1000,0.000,2608,444,0
2017/4/8,16:45:00,88.7,2883,14.99,,1000,0.000,2585,494,0
2017/4/8,16:45:15,85.1,2766,14.99,,1000,0.000,2614,437,0
2017/4/8,16:45:30,87.5,2844,14.99,,1000,0.000,2611,410,0
2017/4/8,16:45:45,85.2,2772,14.99,,1000,0.000,2628,426,0
2017/4/8,16:46:00,82.3,2675,14.99,,1001,0.000,2568,537,0
2017/4/8,16:46:15,84.0,2733,14.99,,1000,0.000,2611,449,0
2017/4/8,16:46:30,81.1,2636,14.99,,1000,0.000,2597,488,0
2017/4/8,16:46:45,81.1,2638,14.99,,1001,0.000,2579,499,0
2017/4/8,16:47:00,82.6,2685,15.0,,1000,0.000,2625,422,0
2017/4/8,16:47:15,80.7,2624,14.99,,1000,0.000,2567,516,0
2017/4/8,16:47:30,75.2,2445,14.99,,1000,0.000,2587,468,0
2017/4/8,16:47:45,77.3,2515,14.99,,1000,0.000,2574,499,0
2017/4/8,16:48:00,75.5,2455,15.0,,1000,0.000,2596,480,0
2017/4/8,16:48:15,76.2,2478,15.0,,1000,0.000,2596,488,0
2017/4/8,16:48:30,81.1,2638,15.0,,1000,0.000,2613,446,0
2017/4/8,16:48:45,76.1,2475,14.99,,1000,0.000,2648,407,0
2017/4/8,16:49:00,72.1,2345,15.0,,1001,0.000,2625,443,0
2017/4/8,16:49:15,71.4,2322,14.99,,1000,0.000,2640,423,0
2017/4/8,16:49:30,75.1,2443,14.99,,1000,0.000,2593,467,0
2017/4/8,16:49:45,73.4,2386,14.99,,1001,0.000,2607,456,0
2017/4/8,16:50:00,68.2,2217,14.99,,1000,0.000,2611,469,0
2017/4/8,16:50:15,71.8,2336,15.0,,1001,0.000,2622,449,0
2017/4/8,16:50:30,72.6,2361,14.99,,1001,0.000,2591,480,0
2017/4/8,16:50:45,71.3,2319,14.99,,1000,0.000,2583,476,0
2017/4/8,16:51:00,66.9,2176,14.99,,1000,0.000,2575,510,0
2017/4/8,16:51:15,67.6,2200,15.0,,1000,0.000,2578,487,0
2017/4/8,16:51:30,67.6,2199,14.99,,1001,0.000,2598,500,0
2017/4/8,16:51:45,66.3,2156,14.99,,1001,0.000,2606,479,0
2017/4/8,16:52:00,67.2,2184,15.0,,1001,0.000,2614,467,0
2017/4/8,16:52:15,65.4,2126,14.99,,1001,0.000,2600,505,0
2017/4/8,16:52:30,61.4,1996,15.0,,1000,0.000,2620,445,0
2017/4/8,16:52:45,64.9,2111,14.99,,1001,0.000,2606,460,0
2017/4/8,16:53:00,62.5,2032,14.99,,1000,0.000,2608,494,0
2017/4/8,16:53:15,62.4,2030,15.0,,1001,0.000,2600,446,0
2017/4/8,16:53:30,63.5,2064,14.99,,1000,0.000,2620,458,0
2017/4/8,16:53:45,62.8,2041,15.0,,1000,0.000,2598,469,0
2017/4/8,16:54:00,60.7,1973,15.0,,1000,0.000,2626,450,0
2017/4/8,16:54:15,61.4,1996,15.0,,1001,0.000,2611,484,0
2017/4/8,16:54:30,58.2,1892,15.0,,1001,0.000,2598,496,0
2017/4/8,16:54:45,60.6,1971,15.0,,1001,0.000,2606,472,0
2017/4/8,16:55:00,64.8,2107,14.99,,1001,0.000,2636,428,0
2017/4/8,16:55:15,64.1,2085,14.99,,1001,0.000,2604,468,0
2017/4/8,16:55:30,59.9,1947,15.0,,1001,0.000,2611,479,0
2017/4/8,16:55:45,59.7,1943,15.0,,1001,0.000,2565,504,0
2017/4/8,16:56:00,60.3,1961,15.0,,1001,0.000,2613,428,0
2017/4/8,16:56:15,57.1,1857,15.0,,1001,0.000,2565,504,0
2017/4/8,16:56:30,56.4,1834,15.0,,1001,0.000,2604,483,0
2017/4/8,16:56:45,59.8,1944,15.0,,1001,0.000,2591,494,0
2017/4/8,16:57:00,55.5,1804,15.0,,1001,0.000,2600,482,0
2017/4/8,16:57:15,56.3,1831,15.0,,1001,0.000,2625,430,0
2017/4/8,16:57:30,53.5,1740,14.99,,1001,0.000,2612,477,0
2017/4/8,16:57:45,59.0,1919,15.0,,1001,0.000,2619,482,0
