TSI CPC DATA VERSION 3
1490702240,2017/3/28,11:57:20
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/28,13:37:15,3.84e4,1152636,13.84,,1010,0.000,2159,587,0
2017/3/28,13:37:30,3.82e4,1147583,13.84,,1010,0.000,2185,588,0
2017/3/28,13:37:45,3.77e4,1135116,13.86,,1010,0.000,2224,549,0
2017/3/28,13:38:00,3.71e4,1118256,13.88,,1010,0.000,2185,576,0
2017/3/28,13:38:15,3.71e4,1116672,13.87,,1010,0.000,2202,550,0
2017/3/28,13:38:30,3.69e4,1113074,13.88,,1010,0.000,2209,573,0
2017/3/28,13:38:45,3.67e4,1106846,13.88,,1010,0.000,2204,573,0
2017/3/28,13:39:00,3.61e4,1089205,13.9,,1010,0.000,2199,578,0
2017/3/28,13:39:15,3.60e4,1087516,13.9,,1010,0.000,2222,562,0
2017/3/28,13:39:30,3.57e4,1078633,13.91,,1010,0.000,2216,560,0
2017/3/28,13:39:45,3.55e4,1072081,13.92,,1010,0.000,2191,581,0
2017/3/28,13:40:00,3.50e4,1059287,13.93,,1010,0.000,2219,561,0
2017/3/28,13:40:15,3.47e4,1051387,13.94,,1009,0.000,2211,563,0
2017/3/28,13:40:30,3.46e4,1047091,13.94,,1010,0.000,2238,537,0
2017/3/28,13:40:45,3.41e4,1033388,13.96,,1010,0.000,2220,544,0
2017/3/28,13:41:00,3.40e4,1031162,13.96,,1010,0.000,2219,571,0
2017/3/28,13:41:15,3.37e4,1020868,13.97,,1010,0.000,2220,555,0
2017/3/28,13:41:30,3.33e4,1012026,13.98,,1010,0.000,2243,561,0
2017/3/28,13:41:45,3.31e4,1006502,13.98,,1010,0.000,2233,544,0
2017/3/28,13:42:00,3.32e4,1007290,13.98,,1010,0.000,2216,574,0
2017/3/28,13:42:15,3.28e4,996029,13.99,,1010,0.000,2244,539,0
2017/3/28,13:42:30,3.25e4,987199,14.0,,1010,0.000,2274,538,0
2017/3/28,13:42:45,3.22e4,979164,14.01,,1010,0.000,2194,583,0
2017/3/28,13:43:00,3.19e4,971123,14.02,,1010,0.000,2266,544,0
2017/3/28,13:43:15,3.17e4,965768,14.03,,1010,0.000,2239,559,0
2017/3/28,13:43:30,3.15e4,959649,14.03,,1010,0.000,2253,540,0
2017/3/28,13:43:45,3.11e4,949610,14.04,,1010,0.000,2259,557,0
2017/3/28,13:44:00,3.09e4,943583,14.05,,1010,0.000,2231,565,0
2017/3/28,13:44:15,3.06e4,934947,14.06,,1010,0.000,2275,552,0
2017/3/28,13:44:30,3.06e4,933603,14.06,,1010,0.000,2271,541,0
2017/3/28,13:44:45,3.04e4,927231,14.06,,1010,0.000,2231,581,0
2017/3/28,13:45:00,2.99e4,914205,14.08,,1010,0.000,2259,537,0
2017/3/28,13:45:15,2.98e4,912216,14.08,,1010,0.000,2282,531,0
2017/3/28,13:45:30,2.95e4,902839,14.09,,1010,0.000,2243,565,0
2017/3/28,13:45:45,2.93e4,896149,14.09,,1010,0.000,2257,596,0
2017/3/28,13:46:00,2.91e4,890210,14.1,,1010,0.000,2264,552,0
2017/3/28,13:46:15,2.89e4,886069,14.1,,1010,0.000,2293,548,0
2017/3/28,13:46:30,2.88e4,882658,14.11,,1010,0.000,2261,565,0
2017/3/28,13:46:45,2.84e4,869699,14.12,,1010,0.000,2283,555,0
2017/3/28,13:47:00,2.83e4,866684,14.12,,1010,0.000,2287,573,0
2017/3/28,13:47:15,2.80e4,858781,14.13,,1010,0.000,2270,576,0
2017/3/28,13:47:30,2.77e4,851878,14.14,,1010,0.000,2227,606,0
2017/3/28,13:47:45,2.76e4,847682,14.14,,1010,0.000,2263,573,0
2017/3/28,13:48:00,2.73e4,839640,14.15,,1010,0.000,2274,554,0
2017/3/28,13:48:15,2.72e4,836568,14.15,,1010,0.000,2285,568,0
2017/3/28,13:48:30,2.70e4,830246,14.16,,1010,0.000,2288,561,0
2017/3/28,13:48:45,2.68e4,824439,14.16,,1010,0.000,2255,566,0
2017/3/28,13:49:00,2.65e4,816615,14.17,,1010,0.000,2297,563,0
2017/3/28,13:49:15,2.62e4,808467,14.18,,1010,0.000,2320,556,0
2017/3/28,13:49:30,2.62e4,806432,14.18,,1010,0.000,2297,541,0
2017/3/28,13:49:45,2.58e4,795215,14.19,,1010,0.000,2330,562,0
2017/3/28,13:50:00,2.58e4,794246,14.19,,1010,0.000,2288,554,0
2017/3/28,13:50:15,2.55e4,786827,14.2,,1010,0.000,2298,560,0
2017/3/28,13:50:30,2.57e4,791474,14.2,,1010,0.000,2330,555,0
2017/3/28,13:50:45,2.52e4,778086,14.21,,1010,0.000,2316,532,0
2017/3/28,13:51:00,2.49e4,770589,14.22,,1010,0.000,2296,550,0
2017/3/28,13:51:15,2.48e4,767666,14.22,,1010,0.000,2290,567,0
2017/3/28,13:51:30,2.48e4,766627,14.22,,1010,0.000,2330,532,0
2017/3/28,13:51:45,2.45e4,758604,14.23,,1010,0.000,2307,551,0
2017/3/28,13:52:00,2.44e4,754474,14.23,,1010,0.000,2308,552,0
2017/3/28,13:52:15,2.42e4,747674,14.24,,1010,0.000,2287,567,0
2017/3/28,13:52:30,2.41e4,744621,14.24,,1010,0.000,2321,548,0
2017/3/28,13:52:45,2.38e4,736916,14.25,,1010,0.000,2298,541,0
2017/3/28,13:53:00,2.37e4,733600,14.25,,1010,0.000,2333,540,0
2017/3/28,13:53:15,2.35e4,729118,14.26,,1010,0.000,2329,521,0
2017/3/28,13:53:30,2.33e4,722654,14.26,,1010,0.000,2327,538,0
2017/3/28,13:53:45,2.31e4,717557,14.27,,1010,0.000,2340,567,0
2017/3/28,13:54:00,2.31e4,715082,14.27,,1010,0.000,2287,576,0
2017/3/28,13:54:15,2.28e4,707959,14.28,,1010,0.000,2316,548,0
2017/3/28,13:54:30,2.24e4,695497,14.29,,1010,0.000,2291,566,0
2017/3/28,13:54:45,2.25e4,699107,14.29,,1010,0.000,2333,528,0
2017/3/28,13:55:00,2.23e4,693179,14.29,,1010,0.000,2348,533,0
2017/3/28,13:55:15,2.21e4,687789,14.3,,1010,0.000,2329,544,0
2017/3/28,13:55:30,2.21e4,687758,14.3,,1010,0.000,2308,559,0
2017/3/28,13:55:45,2.18e4,676905,14.31,,1010,0.000,2312,565,0
2017/3/28,13:56:00,2.16e4,672714,14.31,,1010,0.000,2362,528,0
2017/3/28,13:56:15,2.16e4,670935,14.32,,1010,0.000,2326,559,0
2017/3/28,13:56:30,2.14e4,664822,14.32,,1010,0.000,2349,526,0
2017/3/28,13:56:45,2.11e4,658369,14.33,,1010,0.000,2337,556,0
2017/3/28,13:57:00,2.11e4,656148,14.33,,1010,0.000,2346,527,0
2017/3/28,13:57:15,2.10e4,652813,14.33,,1010,0.000,2322,568,0
2017/3/28,13:57:30,2.08e4,649616,14.34,,1010,0.000,2347,524,0
2017/3/28,13:57:45,2.06e4,643472,14.34,,1010,0.000,2343,545,0
2017/3/28,13:58:00,2.05e4,639789,14.35,,1010,0.000,2326,552,0
2017/3/28,13:58:15,2.04e4,635567,14.35,,1010,0.000,2346,532,0
2017/3/28,13:58:30,2.01e4,628794,14.36,,1010,0.000,2351,551,0
2017/3/28,13:58:45,2.01e4,627652,14.36,,1010,0.000,2337,550,0
2017/3/28,13:59:00,1.99e4,622860,14.36,,1010,0.000,2358,546,0
2017/3/28,13:59:15,1.99e4,620094,14.37,,1010,0.000,2363,551,0
2017/3/28,13:59:30,1.98e4,618177,14.37,,1010,0.000,2351,554,0
2017/3/28,13:59:45,1.96e4,611568,14.37,,1009,0.000,2379,522,0
2017/3/28,14:00:00,1.93e4,603626,14.38,,1010,0.000,2349,538,0
2017/3/28,14:00:15,1.93e4,603768,14.38,,1010,0.000,2346,544,0
2017/3/28,14:00:30,1.92e4,599749,14.39,,1010,0.000,2379,527,0
2017/3/28,14:00:45,1.90e4,594575,14.39,,1010,0.000,2368,540,0
2017/3/28,14:01:00,1.89e4,592136,14.39,,1009,0.000,2355,543,0
2017/3/28,14:01:15,1.88e4,587285,14.4,,1010,0.000,2374,546,0
2017/3/28,14:01:30,1.86e4,583271,14.4,,1010,0.000,2376,531,0
2017/3/28,14:01:45,1.86e4,581765,14.4,,1009,0.000,2352,561,0
2017/3/28,14:02:00,1.84e4,576288,14.41,,1010,0.000,2364,567,0
2017/3/28,14:02:15,1.83e4,574058,14.41,,1010,0.000,2399,517,0
2017/3/28,14:02:30,1.82e4,570077,14.42,,1010,0.000,2360,537,0
2017/3/28,14:02:45,1.80e4,565569,14.42,,1010,0.000,2391,532,0
2017/3/28,14:03:00,1.80e4,563328,14.42,,1010,0.000,2368,555,0
2017/3/28,14:03:15,1.78e4,559464,14.43,,1009,0.000,2407,513,0
2017/3/28,14:03:30,1.77e4,554804,14.43,,1010,0.000,2357,551,0
2017/3/28,14:03:45,1.75e4,549614,14.44,,1010,0.000,2395,524,0
2017/3/28,14:04:00,1.76e4,551591,14.43,,1010,0.000,2377,560,0
2017/3/28,14:04:15,1.74e4,545107,14.44,,1010,0.000,2369,546,0
2017/3/28,14:04:30,1.72e4,541544,14.44,,1010,0.000,2368,548,0
2017/3/28,14:04:45,1.71e4,538466,14.45,,1009,0.000,2371,549,0
2017/3/28,14:05:00,1.70e4,534919,14.45,,1009,0.000,2374,540,0
2017/3/28,14:05:15,1.69e4,530429,14.46,,1010,0.000,2384,544,0
2017/3/28,14:05:30,1.68e4,529300,14.46,,1010,0.000,2406,523,0
2017/3/28,14:05:45,1.67e4,524973,14.46,,1009,0.000,2357,550,0
2017/3/28,14:06:00,1.66e4,522390,14.46,,1010,0.000,2403,515,0
2017/3/28,14:06:15,1.64e4,517648,14.47,,1010,0.000,2385,560,0
2017/3/28,14:06:30,1.64e4,515346,14.47,,1009,0.000,2399,538,0
2017/3/28,14:06:45,1.62e4,511488,14.47,,1009,0.000,2403,522,0
2017/3/28,14:07:00,1.61e4,507077,14.48,,1010,0.000,2423,502,0
2017/3/28,14:07:15,1.61e4,506000,14.48,,1010,0.000,2412,531,0
2017/3/28,14:07:30,1.59e4,502396,14.48,,1010,0.000,2409,515,0
2017/3/28,14:07:45,1.58e4,499107,14.49,,1009,0.000,2415,516,0
2017/3/28,14:08:00,1.58e4,497171,14.49,,1010,0.000,2382,565,0
2017/3/28,14:08:15,1.55e4,489518,14.5,,1010,0.000,2397,545,0
2017/3/28,14:08:30,1.54e4,486805,14.5,,1009,0.000,2408,535,0
2017/3/28,14:08:45,1.54e4,485043,14.5,,1010,0.000,2407,507,0
2017/3/28,14:09:00,1.50e4,473716,14.51,,1009,0.000,2401,526,0
2017/3/28,14:09:15,1.50e4,472274,14.51,,1010,0.000,2395,561,0
2017/3/28,14:09:30,1.49e4,470369,14.52,,1010,0.000,2419,516,0
2017/3/28,14:09:45,1.48e4,467992,14.52,,1010,0.000,2362,567,0
2017/3/28,14:10:00,1.47e4,465369,14.52,,1010,0.000,2370,574,0
2017/3/28,14:10:15,1.46e4,462194,14.52,,1009,0.000,2386,548,0
2017/3/28,14:10:30,1.45e4,458721,14.53,,1009,0.000,2373,561,0
2017/3/28,14:10:45,1.43e4,452087,14.53,,1009,0.000,2392,559,0
2017/3/28,14:11:00,1.41e4,446405,14.54,,1010,0.000,2401,545,0
2017/3/28,14:11:15,1.43e4,452084,14.53,,1009,0.000,2429,524,0
2017/3/28,14:11:30,1.41e4,446951,14.54,,1010,0.000,2402,521,0
2017/3/28,14:11:45,1.40e4,442475,14.54,,1009,0.000,2406,559,0
