TSI CPC DATA VERSION 3
1490693396,2017/3/28,09:29:56
15
1.08,130
Model 3783 Ver 1.27 S/N 3783111302
"Date","Time","Concentration","Count"," Live-Time","Blank","Abs Press"," Analog In","Pulse Height"," Pulse STD","Status Flags"
2017/3/28,11:26:15,1.73e4,543162,14.42,,1011,0.000,2349,562,0
2017/3/28,11:26:30,1.71e4,537443,14.43,,1011,0.000,2395,540,0
2017/3/28,11:26:45,1.70e4,534218,14.43,,1011,0.000,2369,546,0
2017/3/28,11:27:00,1.67e4,523361,14.44,,1011,0.000,2349,574,0
2017/3/28,11:27:15,1.68e4,527645,14.44,,1011,0.000,2391,533,0
2017/3/28,11:27:30,1.67e4,524347,14.44,,1011,0.000,2335,573,0
2017/3/28,11:27:45,1.65e4,519147,14.45,,1011,0.000,2392,521,0
2017/3/28,11:28:00,1.64e4,514937,14.45,,1011,0.000,2380,531,0
2017/3/28,11:28:15,1.62e4,510839,14.45,,1011,0.000,2387,548,0
2017/3/28,11:28:30,1.61e4,507286,14.46,,1011,0.000,2366,570,0
2017/3/28,11:28:45,1.60e4,502011,14.46,,1011,0.000,2375,545,0
2017/3/28,11:29:00,1.59e4,500301,14.46,,1011,0.000,2376,540,0
2017/3/28,11:29:15,1.58e4,497432,14.47,,1011,0.000,2381,540,0
2017/3/28,11:29:30,1.57e4,493595,14.47,,1011,0.000,2376,544,0
2017/3/28,11:29:45,1.56e4,489808,14.48,,1011,0.000,2369,560,0
2017/3/28,11:30:00,1.54e4,485323,14.48,,1011,0.000,2376,546,0
2017/3/28,11:30:15,1.53e4,482587,14.48,,1011,0.000,2381,556,0
2017/3/28,11:30:30,1.52e4,479321,14.49,,1011,0.000,2380,566,0
2017/3/28,11:30:45,1.50e4,473986,14.49,,1011,0.000,2392,551,0
2017/3/28,11:31:00,1.50e4,472752,14.49,,1011,0.000,2364,568,0
2017/3/28,11:31:15,1.48e4,467848,14.5,,1011,0.000,2421,535,0
2017/3/28,11:31:30,1.47e4,464442,14.5,,1011,0.000,2421,538,0
2017/3/28,11:31:45,1.46e4,460561,14.51,,1011,0.000,2376,562,0
2017/3/28,11:32:00,1.45e4,458137,14.51,,1011,0.000,2409,543,0
2017/3/28,11:32:15,1.44e4,454090,14.51,,1011,0.000,2368,555,0
2017/3/28,11:32:30,1.43e4,451482,14.52,,1011,0.000,2426,540,0
2017/3/28,11:32:45,1.42e4,448642,14.52,,1011,0.000,2370,560,0
2017/3/28,11:33:00,1.41e4,444912,14.52,,1011,0.000,2366,577,0
2017/3/28,11:33:15,1.39e4,440980,14.53,,1011,0.000,2387,571,0
2017/3/28,11:33:30,1.39e4,440130,14.53,,1011,0.000,2421,531,0
2017/3/28,11:33:45,1.38e4,436931,14.53,,1011,0.000,2396,550,0
2017/3/28,11:34:00,1.36e4,430539,14.54,,1010,0.000,2379,567,0
2017/3/28,11:34:15,1.36e4,429486,14.54,,1010,0.000,2410,545,0
2017/3/28,11:34:30,1.35e4,428511,14.54,,1010,0.000,2419,524,0
2017/3/28,11:34:45,1.34e4,423628,14.54,,1010,0.000,2399,557,0
2017/3/28,11:35:00,1.32e4,419543,14.55,,1010,0.000,2413,543,0
2017/3/28,11:35:15,1.32e4,418289,14.55,,1010,0.000,2413,524,0
2017/3/28,11:35:30,1.31e4,413804,14.56,,1010,0.000,2415,549,0
2017/3/28,11:35:45,1.30e4,411735,14.56,,1010,0.000,2392,560,0
2017/3/28,11:36:00,1.29e4,408407,14.56,,1010,0.000,2457,494,0
2017/3/28,11:36:15,1.28e4,404872,14.56,,1010,0.000,2406,535,0
2017/3/28,11:36:30,1.27e4,403643,14.57,,1010,0.000,2357,567,0
2017/3/28,11:36:45,1.26e4,399656,14.57,,1010,0.000,2385,554,0
2017/3/28,11:37:00,1.25e4,396522,14.57,,1010,0.000,2445,527,0
2017/3/28,11:37:15,1.25e4,396031,14.57,,1010,0.000,2419,533,0
2017/3/28,11:37:30,1.23e4,391239,14.58,,1010,0.000,2410,561,0
2017/3/28,11:37:45,1.23e4,389198,14.58,,1011,0.000,2410,538,0
2017/3/28,11:38:00,1.22e4,387449,14.58,,1010,0.000,2419,541,0
2017/3/28,11:38:15,1.21e4,384839,14.59,,1011,0.000,2409,546,0
2017/3/28,11:38:30,1.20e4,381847,14.59,,1010,0.000,2402,532,0
2017/3/28,11:38:45,1.19e4,378844,14.59,,1010,0.000,2452,543,0
2017/3/28,11:39:00,1.18e4,374762,14.6,,1010,0.000,2425,544,0
2017/3/28,11:39:15,1.17e4,371512,14.6,,1011,0.000,2440,518,0
2017/3/28,11:39:30,1.16e4,370356,14.6,,1010,0.000,2414,513,0
2017/3/28,11:39:45,1.16e4,369048,14.6,,1011,0.000,2465,500,0
2017/3/28,11:40:00,1.15e4,364898,14.61,,1010,0.000,2449,509,0
2017/3/28,11:40:15,1.14e4,363007,14.61,,1011,0.000,2418,520,0
2017/3/28,11:40:30,1.13e4,359943,14.61,,1011,0.000,2436,549,0
2017/3/28,11:40:45,1.12e4,357635,14.61,,1011,0.000,2412,552,0
2017/3/28,11:41:00,1.12e4,356139,14.62,,1010,0.000,2438,523,0
2017/3/28,11:41:15,1.11e4,352264,14.62,,1011,0.000,2365,578,0
2017/3/28,11:41:30,1.10e4,351214,14.62,,1010,0.000,2415,556,0
2017/3/28,11:41:45,1.09e4,348647,14.62,,1011,0.000,2446,524,0
2017/3/28,11:42:00,1.09e4,346124,14.63,,1010,0.000,2435,534,0
2017/3/28,11:42:15,1.08e4,344083,14.63,,1010,0.000,2442,510,0
2017/3/28,11:42:30,1.07e4,341671,14.63,,1010,0.000,2427,528,0
2017/3/28,11:42:45,1.06e4,338623,14.63,,1010,0.000,2434,512,0
2017/3/28,11:43:00,1.06e4,336699,14.64,,1010,0.000,2421,562,0
2017/3/28,11:43:15,1.05e4,334624,14.64,,1010,0.000,2445,539,0
2017/3/28,11:43:30,1.03e4,328120,14.65,,1010,0.000,2423,532,0
2017/3/28,11:43:45,1.03e4,329189,14.64,,1010,0.000,2406,555,0
2017/3/28,11:44:00,1.03e4,328824,14.65,,1010,0.000,2424,518,0
2017/3/28,11:44:15,1.02e4,325028,14.65,,1011,0.000,2402,567,0
2017/3/28,11:44:30,1.02e4,324294,14.65,,1010,0.000,2408,521,0
2017/3/28,11:44:45,1.01e4,321937,14.65,,1010,0.000,2457,526,0
2017/3/28,11:45:00,1.00e4,319591,14.66,,1011,0.000,2460,540,0
2017/3/28,11:45:15,9.97e3,317258,14.66,,1010,0.000,2424,540,0
2017/3/28,11:45:30,9.87e3,314168,14.66,,1011,0.000,2436,540,0
2017/3/28,11:45:45,9.83e3,312959,14.66,,1011,0.000,2440,539,0
2017/3/28,11:46:00,9.77e3,311120,14.66,,1011,0.000,2470,515,0
2017/3/28,11:46:15,9.64e3,307029,14.67,,1011,0.000,2459,511,0
2017/3/28,11:46:30,9.62e3,306520,14.67,,1011,0.000,2412,568,0
2017/3/28,11:46:45,9.54e3,303834,14.67,,1011,0.000,2416,552,0
2017/3/28,11:47:00,9.45e3,301164,14.67,,1010,0.000,2447,532,0
